rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.8943351711220059,-0.15664314803901833,-1.7963694695374113,0.3716552777039677,-1.2350206045390857,0.0,0.9390830188995054,-0.8507160621333408
0,0.7329475783022278,-0.09397457947436713,-0.20358456365799824,-0.713908825264253,0.1897742352708933,0.0,0.6273678729414843,2.2075488208505893
0,1.1947888288636506,-0.5577087267578007,-0.36880067466939315,-0.22663722951029763,0.0282243496425757,0.0,1.428144945633948,1.6677422970131306
0,-0.6875243531902284,0.04510690865795728,0.15420105887314958,0.7073114428836644,-0.4543264530819024,0.0,1.4282770332251373,1.450415704445171
0,1.5713552929659533,-2.4126545075550494,-0.855832366566823,-0.7044093844365549,0.33215768551528174,1.0,-0.2245402973814581,-2.2389736857349694
0,1.9958644439749973,0.17159354789227,-0.6522563927911844,0.43770873018977796,-0.547677145187486,1.0,4.725639484698775,2.8815417178606166
0,2.431448924378078,-0.004008161632193244,-0.35253950774883264,0.9674290248754271,-1.4209563404658272,1.0,3.097407724502881,2.6711355488210957
0,0.09157031866827327,-0.08423687607725636,-0.7163506579222755,1.344283795990323,-1.4047408447952034,1.0,3.934303987858936,0.6261865185119443
0,0.33418133894676233,-0.4581409397625499,-0.8619784226844048,0.41810821399153614,1.1189263328407015,1.0,4.1836173674169155,1.9145150764068033
0,1.1507568062741376,-0.35459063496319054,-0.8645290724563726,0.8469776358268969,-0.9209199538480601,1.0,3.1343415141293285,0.9177756928680483
0,-0.344700610327773,-1.6492234083406256,2.5535600369291402,1.6941284983748912,2.541020558787653,0.0,0.030298581750614173,4.185911577294448
0,0.28012464824980415,1.068213490287089,-0.5546290176484989,0.1836190727973501,-0.7186323515331844,1.0,0.6565564118033815,1.7766863250976512
0,-0.5365441470947482,-0.08620698452295333,0.12575069414431106,-0.22329529868768014,0.37902598899410467,1.0,2.347609744738503,1.9298261680315765
0,0.17981689965026654,-0.3954512840624532,1.8089704847685393,0.5843527146175084,0.3101660897176382,0.0,2.4643455656639808,2.4087118875321183
0,1.0004497111177149,0.8388739044539609,-0.6564255491779807,1.0413837533610477,-0.030610857505687924,1.0,5.019336797177361,3.3779083241926418
0,1.2021541317406395,-1.0311751944575047,1.4469278168178916,2.82455787006761,-0.9326761562974543,1.0,10.739093640640366,1.6216021510384335
0,1.1503962447197067,0.6763048323745122,0.9844832486828968,-0.29339476595704556,-0.43964977638822095,1.0,7.2873534557909405,3.663825660923158
0,-0.6302599121424934,1.1492385152469615,-0.22100550097774024,-1.7136434442607629,0.35643477811873825,0.0,2.46096083093066,0.7372980633682014
0,-2.910171161151958,0.2873128825789813,0.25458735070742794,0.2758678830289831,0.6149183608765353,0.0,-0.4273057258560849,-0.18934241890923553
0,-0.10859594553297748,0.04238842899149409,0.6335736202906854,-0.289839985604833,0.8619598459480318,1.0,2.5985962988017626,2.7365172519513052
0,-1.044551464705819,-0.3965740959700367,1.2117598077623577,-1.8119099704903092,0.046683359176566776,0.0,1.7937597520976527,1.30997791041114
0,0.5671371817887789,0.3750101398436332,-0.313127832639022,-0.16172100433144274,0.949903683825398,1.0,3.1069597567083105,3.0941682561684285
0,-0.12247682603838225,-0.005095274778176422,0.07991353746991679,-1.3806126206180631,0.7088916512887521,1.0,2.3680098769720783,2.096592155492246
0,-0.5935998454052902,1.0161075954325718,1.1386398016206476,-1.379162893473934,-0.46511223149881226,1.0,4.1248931647883955,0.7731589560322618
0,-0.37662511619650496,-0.11644936343231696,1.250191753054833,-0.7352805740308463,-1.0273896908030102,0.0,-0.31713219921495023,1.0122783685805699
0,-0.23218797080025952,0.8349822940266349,-0.3808629059387255,-2.6701910867776766,0.3998929026248135,1.0,6.796620427020832,1.0729895818017914
