rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-1.965002416010131,-0.0830814020119146,-1.6392739163859462,-1.8100937879597945,-0.9021128043177489,0.0,-0.21350151162084363,-2.104951092507362
0,1.430901474238814,0.31430972898077375,2.514008068677139,0.09199057974124039,0.7763374067651226,0.0,1.0866987295435226,3.2040717048103695
0,0.6729741580946629,1.0420964186228594,1.9764964422186255,0.9501749397091691,1.909608076883211,1.0,11.385346552370246,4.582316836224423
0,-1.0613149293760522,1.8629134772178706,-0.09374754015348641,1.305422087874625,2.898484292561452,1.0,6.8340556267320745,2.4743497252829645
0,-0.2234953269988707,1.1120275083789077,0.20281177149972943,-0.2766775287402111,-0.5228477650368173,0.0,0.6559665612210457,1.8768804695200725
0,-0.5167213087245787,0.6091777834390264,-0.4534997152062453,-0.9321337443836843,0.1637083963769898,0.0,-1.3484313297307482,1.019409899877024
0,2.266465653425749,-1.5246717032005288,0.44695878472268424,0.6417836672006523,1.4974649364623975,0.0,0.1829952861667392,0.11015038128225685
0,0.047659255503539694,-1.094507008350067,-0.5443452718828741,0.39272224677688267,0.944573766160637,0.0,-0.46930743071814496,1.6763546353160153
0,-0.22844524456432286,1.1129759515376527,-0.482072130523722,0.7442423738402467,0.02759078095699477,1.0,3.4704859432779815,2.2189279546639598
0,0.918876628160537,-0.7454332613171202,-0.991775141257422,0.47841118770569313,0.8979214840854716,0.0,1.067583667275413,1.1412441796695527
0,-1.0596545108891797,-0.3905300373591235,0.47989759508817553,0.38039280088511784,-0.3413661759257105,0.0,-1.365376669378832,1.835238958209056
0,-0.7119856416271997,-1.346178628840518,-0.5142008527790224,0.8701343267610255,0.14510843314969227,0.0,-0.537056124085109,2.050584725343602
0,0.49212286623239,-1.195059256994305,-0.8345140052022517,0.32426055244380436,-0.003557603344067628,0.0,0.691268204245642,0.4750481593291026
0,0.4909501247600098,0.4124295690418874,-1.5575988319676501,-0.004984299881852783,-0.14300241494454619,0.0,-1.231865912308586,0.8145765336005478
0,1.1719987557449563,0.990402809327423,0.1496276891670312,-0.3600483129994525,-0.6825689492732614,0.0,2.3314653436048633,3.7842835030423054
0,0.06479399301995065,-0.11982398784978787,0.2961134027154363,-1.2370356271628813,-0.7176571316408701,1.0,2.0714230052792293,1.0919092887005521
0,0.269417456383482,1.234338152117243,-0.4787599311227898,0.10924495029134712,-0.07564952086433413,0.0,1.5137573651041694,2.749414677281874
0,0.646562634440282,3.264095370974646,1.7979821705604746,-0.2508356813431445,0.3874635396458679,1.0,15.77638140100557,5.8078395441952875
0,-0.2846200022030527,-0.4553221796481107,0.6916569631178755,0.4037307051117317,-0.6007687330550145,0.0,-0.6846360500585051,1.7771224145438438
0,1.6994519584522934,1.2691531075408655,-0.6292721718809747,1.8030726272837705,0.3303244000503179,0.0,5.278225699112304,6.201685785284855
0,0.41375768347976927,1.1108806185367328,-0.7031464632478927,-0.9487364056602852,-0.9844687015787972,0.0,1.6425381094895781,1.666590154411655
0,-0.8957403738275285,1.2451814774902186,0.9511757651469714,1.2868482975250102,-0.275804828147583,1.0,4.686711495464415,1.6211971489808503
0,0.28152997548633385,-0.04408635601621491,0.47711763079549374,0.3179017531067392,-0.7626265081580983,1.0,3.3275916059724944,2.0108288712921976
0,0.6741828762798667,2.664956421229154,1.1291904203154057,3.2502120697157872,-1.1492583295355618,1.0,22.77385352844375,6.508701575991771
0,-0.40965122466952364,-0.7590907261069042,0.3259703292702596,-0.4288554688011843,1.4832508486428453,1.0,2.7376090244317313,2.3641147704300125
0,1.5714483107177277,1.716031442730832,-0.5759322020726106,0.5115331208303764,-0.9948583198303624,0.0,0.5408604141615415,5.649450861951575
0,-0.3268736518581723,1.5810182266988084,-0.7270637130837485,1.8945087780159062,-0.4669463913330537,1.0,5.447824977053121,2.2076577305568397
0,-0.16783564907930565,-1.3942486674651802,0.23258099637374904,0.15227392174137777,0.667453840845099,1.0,0.7051663113461845,1.9521915947288362
0,-1.4581636728785032,-1.2144962212250374,-0.947565780320047,0.6605452748969141,0.869671617498561,0.0,-2.191302175616571,2.3095912758036663
0,0.032074101209608574,-1.372134845544766,1.084011723247655,-1.3808881585130732,0.5687044009856255,0.0,0.19812183716568516,0.889660029053989
0,-0.33624610469015426,-1.005314613953315,-1.3130941797491849,-0.4917726274709018,-1.5735879448107415,0.0,0.7238655617201675,-0.7671153593359992
0,0.29534260775018023,-0.36501513665307783,-1.83649562222879,-0.5118405114839654,1.260408864030934,1.0,1.818121566188062,0.0508114895452218
0,-0.3942243075727361,-1.225632189154507,-0.43011561594796277,-0.5272860557768294,0.5776325206551822,1.0,1.1146104888332493,1.3922787238967635
0,1.1031691570051199,2.071445958555685,-0.7471395517553078,-0.1427222171517306,0.2672799988044468,0.0,-1.2470458903762993,5.29480762982299
0,0.8088149401492084,0.5186549832816867,1.327759515422233,2.222876612185688,0.5425877295501609,1.0,11.919672831140105,4.3704940855850065
0,0.10157428044985642,-1.2012044916281621,1.3434411640664314,1.4904889269947523,-1.30412160989139,1.0,2.277470971290436,1.3184791930817863
