rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,2.0203457787448156,1.661829812592126,0.30249018313276016,1.51283217036279,1.3887885951759733,1.0,17.44136446888384,8.755211745294162
0,0.3731767592900125,-0.3486012570165453,-0.02319008621587393,0.9942154250466183,-0.6774083932214843,0.0,1.2747797035086958,2.0287374585642484
0,1.1508238328596934,1.9243910946210396,0.1625957939897713,0.05575503624659928,0.4642154271072003,0.0,2.2954439299978544,6.0803361284027355
0,1.1517825037108986,1.1983665957749006,1.389372568805264,1.5332484095967254,1.4686714263904395,1.0,14.606321638563372,5.931408577000761
0,0.4843117372828956,0.8710089024551053,0.39675420507056924,0.5666346218709616,1.159267626066291,0.0,4.051696507829582,4.0831484932046305
0,-0.6173100248660641,-0.23973469055942753,-0.1187794860078426,-0.9562040785339718,-0.027790162049119438,0.0,-1.0684400566006318,1.1610354135531173
0,-0.6115438886866909,-0.5511702435603925,-0.4094751405167525,-1.6081758887231627,-0.48064221202032864,0.0,0.6628788359421498,0.42389101769149007
0,0.9458428758134977,1.5169909682107963,0.23261739902765255,0.5594854606783513,1.5454548560437047,0.0,2.70510657555715,5.808097232196775
0,1.5611576900349367,-0.3808683464629663,1.1467786217071472,-0.8656171869528588,-0.7393506296638654,0.0,2.631513748243374,1.1778802006099194
0,2.581483137434081,3.378671288059601,3.0211666632678487,1.4002230955375792,2.7349757276451823,1.0,34.69932148409577,15.287485363498384
0,1.2340505100496286,0.7779535281201759,0.31724590140451153,0.27159598224637543,1.11324931681314,1.0,8.454106606782071,4.767179731797448
0,0.6620712633269693,1.10279222864847,0.7450778594488299,1.3261706705747076,1.1325743660407532,0.0,5.187249312876067,4.949505351670146
0,0.11462976748983067,-0.6461753032589774,0.4245220640489773,0.2599301809175894,0.1844411750155115,1.0,-0.08603431533787287,2.005838709156704
0,1.468215295893184,2.1707772474339717,3.475126094318538,1.0123892968901667,1.699068789978912,1.0,21.83293285338034,8.155065267599682
0,0.019200920018482948,-0.162422174690249,-0.7206278070989613,0.7560539273460821,-1.0833306113777503,0.0,0.6558487811092134,1.152710086544416
0,2.2048815776876407,2.9646535540804098,0.9066889624679462,0.12224015815764866,0.23730173138480626,1.0,16.48489010899635,11.37094945449869
