rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.9033343267665408,0.7388002793978259,1.0250431677075404,0.18718589106124234,0.5686170047887416,0.0,3.309288966695187,3.8979359781632743
0,0.4946766590335544,-0.8968181947875044,-0.18020975037444284,-0.4004336046940612,0.6385464246049041,1.0,0.5997059036044092,1.3680518581593637
0,0.027216860487179067,-0.22814401868927855,-0.8941717884967935,0.7602645860835289,-0.05203268077192363,0.0,-0.9094383180430808,1.426521895299469
0,2.5939116468963044,-1.2927143517853634,0.2618312591874438,0.28145739621177773,1.337873741453235,1.0,5.0447655176652395,0.2039106096518366
0,1.4160867755570485,0.836823361957593,1.121433640826851,-3.297878658808384,0.530760840103787,1.0,17.519921274716587,2.9230190544057075
0,1.2512094509061495,2.4239724968788114,0.17218698509379188,-0.8705779906170377,-0.8735802493187882,0.0,1.6315141422277633,6.069715054254148
0,1.6332524759338831,-0.5011373011622748,0.49541260355808797,0.2706443473332128,1.415952179317382,0.0,3.8136851064833404,2.7183510497726013
0,-1.1690991397874777,1.0852561266193443,0.4308456789544035,-0.19115457048995851,-0.14349936181357079,0.0,-1.3484633774109436,0.6460152484803781
0,1.0572358038906757,0.9166611836761215,-0.14587259371011643,0.0887897136741956,-0.11780274329411004,0.0,1.2629365089148927,3.858012151525994
0,-0.031365840552642126,1.6454120938648282,1.6641219417124973,1.1194134272191691,-2.8309154030079657,1.0,4.873850040080486,1.638533174894587
0,-0.008599270038917157,-1.163796440460749,-0.6854363568707035,-0.41983614462482666,1.3048356730369082,1.0,2.0921978296306794,1.2977344325403983
0,1.1069848705408876,-1.0093238994801008,-0.4880382957242291,0.5161232428370592,-1.4324392600977516,0.0,1.8396769629327063,0.11260143194020444
0,0.45147441444900144,0.3275398682454347,0.9246725237975196,-1.530418830406578,-0.6299420561371031,0.0,2.690143746857153,1.5216349196005703
0,-1.3571461253355372,0.9433707916798919,-0.14065713347583716,-1.0590599222908197,-0.00804745024378958,1.0,-0.5571762926802017,-0.10093785054855697
0,1.2519354114252872,0.029933282382237525,-0.452638898825166,1.4151882742235729,0.07140817682949074,1.0,6.590447014259495,3.0946837976010597
0,-0.38071877994419384,0.23858750220660796,1.3477291985824407,-0.3958710052877168,1.3131553028604666,1.0,7.879467129206211,2.1918281609736816
0,0.42225689804138855,0.15135735388455268,-0.35944116134198906,1.0947648474992595,1.591256761071529,1.0,5.469905408509685,3.4501025783112897
0,0.1475165483681416,-2.423998879796473,-0.24374906914716082,1.471631689968936,-0.5661464975247918,1.0,2.2444917259923,0.805486934973314
0,1.0216998105658779,0.9079032581027144,0.15332704285610396,-0.22382966965020765,-0.6194840765057642,1.0,4.822082427026643,3.5356811888278963
0,0.864945528209927,-0.305578092009143,-0.030443811532404132,1.2276794045796011,-1.2132445133458856,1.0,3.8602085597522113,2.0069074767093102
0,-0.2074850662657793,-0.17878009571622341,1.197655556470592,0.9065143763259403,0.9439493586316285,1.0,5.2327862987333456,2.732563134375046
0,-1.0532711704313034,0.38676322790894047,-0.30132291962284485,-1.1434586974341383,2.214994328962961,0.0,-0.6580817844786393,1.599430530736797
0,1.975301510876573,-2.048133511203633,-0.963025337800517,0.6611838670782224,0.7012933340333048,1.0,2.7512060222751153,-2.311332253647177
0,-2.5316683329812952,0.08622480243791278,0.49888949967866575,0.22207502885233932,1.4106542492440588,0.0,-1.8258765425624515,1.5029094446396667
0,0.39398444307991065,0.4573446327932042,1.021768573270534,0.3602022445553519,1.3776164423270048,0.0,2.3861689797952836,3.50750295652041
0,0.8850014319958048,-0.10664079583990778,-0.8802173795116722,-0.5028377042580497,-0.15706123188060103,0.0,1.7156815535165924,1.1617284895301512
0,0.6710679622425686,-0.3396615719898577,0.3126484648349991,0.9094528619972072,1.3279746238895234,1.0,4.449367938062811,3.164327465272741
0,1.8184981495285117,-1.1564042698290111,0.4832693358096278,0.4940081395168792,-1.0080393172330495,1.0,1.3816504729297039,0.098227468036024
0,0.858617062493611,-1.1296590813494891,0.08956943681337683,-2.083821543800424,0.8611227409946726,1.0,6.267211004992264,0.3239610846165176
0,-1.1914519643330883,1.1663266090821065,-1.093789643871701,0.15448589204483487,1.4938550878854229,1.0,-4.062467977094064,0.33421291465895764
0,0.18170574118245278,-0.9527954466805049,0.9145470418085861,-0.2631440396140592,0.2232943289101195,0.0,0.8618131786964148,1.4888249205493496
0,1.1842625566108902,-1.020985587043406,-1.403750907365177,0.33821674500465687,0.8921674565414173,0.0,1.853565301854522,-0.047890244441701535
0,1.7543203855274614,0.8135076696237188,0.3470144522898441,-1.271508065677571,-0.49022026270209096,0.0,3.1057149028586952,3.944102440680968
0,-1.4667713766415698,0.21836840196716192,1.4874420785465239,-1.4819067068100111,-0.36801563643692226,0.0,0.7240942017415457,-0.042480382737875966
0,-0.6319510415290918,0.3739549165459048,-0.29417907425210094,-0.3450702569535775,-0.07641041435397677,1.0,-0.5987212445233586,1.233891361451989
0,-0.9572946149428337,1.1681308769118037,-1.1148082465577984,-0.17234937832181646,1.6021714814655978,1.0,-2.089346417250194,0.585029314368416
0,0.01889873709835998,-0.6406112246707202,0.5724919421341359,-0.29600764099001053,1.881434247170716,1.0,4.468261293363929,2.5965499179620615
0,0.572302234285185,-0.08715900270271952,0.43867340096543983,-2.1448720444477334,2.152910010417567,1.0,9.437963069593488,2.3213619250911246
0,0.14332126265898187,0.8516053101258821,-0.9719010715484967,-1.6658632259151147,1.6266470349709192,1.0,3.78864169622233,1.6776881473083765
0,2.2499637561653025,-0.0439686663773518,0.40312140467833874,-0.4377461765528971,-0.5906210891521988,1.0,6.50509801339891,2.611287685343884
0,-0.4150366002693394,-0.68409517854229,0.5594897847807376,-0.6108752789715285,0.14202530081583697,0.0,0.6774028001276418,1.6272045710751053
0,1.6691745783407987,1.2757857697036104,-0.03095111382966619,0.19053257411355703,2.303672007104031,0.0,4.170298668412317,6.833137134427399
0,0.06344811546367433,1.0021259912328444,-1.719642344381268,-1.585919666439729,1.0319529363822315,0.0,0.794278804782148,0.3112685129394971
