rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.15465229552836068,0.08688361296491393,-0.16376995925393606,0.11025264312661424,1.2999287774345945,0.0,1.0181272776712347,2.5625042853127376
0,-0.7685138184562418,1.1871524894776109,0.6049590658146473,0.9187454550308107,0.7643430446027079,1.0,3.7099920071162673,2.2635254042120247
0,-0.32313236198612016,-2.0507938065680826,-0.38055281211842235,-0.8509644347364951,0.22594535317862735,0.0,-1.3550395374927238,0.9013882599035687
0,0.32605896763380415,-1.0163518558446536,0.1999275543557432,2.0754090960540914,0.15315526860829776,1.0,9.753477328164045,2.5177898465312483
0,0.5115340051435638,-0.8445528131875969,-0.24860850879288587,1.3560899742152503,0.3075119138525857,1.0,5.974835248594938,2.078225546536689
0,-0.07514893348603247,-0.6368013307237632,-0.34098417547464993,-0.00962501353679101,0.2230008524964501,0.0,-0.2754940899480623,1.5705016396714258
0,-0.026106933883782706,0.22460531376267273,1.4893447871273764,0.45833601381714795,-0.7467131219111427,0.0,0.9866221382312441,1.775230779869403
0,-1.3945584319445092,-0.38672802774804377,1.5128267084782998,1.2467242929225721,1.6377159605701923,1.0,5.559183415728883,2.9052422392846107
0,2.2995590301703475,1.0942528899000605,0.570877928706044,-0.5931496542298025,0.5513552025014626,1.0,8.828665399951824,6.319173705089304
0,-0.09082538418545437,0.06971222136714314,1.6793188195057855,0.7683378754370861,0.09029543227535627,0.0,2.90542430193483,2.143778238744673
0,-0.9097418677653223,-0.6656039184988857,-1.5818449834403223,0.03657887916606572,-0.4790836024867848,1.0,-2.162950942773614,-0.20536842636222796
0,0.7508032808498127,0.597803869060129,0.9613076852587935,-0.04033055834637944,-0.4377468652664143,0.0,0.9983881291504333,2.937200063241601
0,0.976663628561099,0.3458742484727078,1.1606379635775623,-0.2930857645553293,-1.066645980136758,0.0,1.4664684908807577,2.298279407688497
0,-0.9900568117614229,-1.4605894298741244,-0.33260919588342813,-1.65761645779707,0.15017190299686883,0.0,-0.046316410784582096,1.2459101505455021
0,-0.16594507091468477,-0.016073937461099794,-0.4920830855560624,0.3449200587526911,0.7733229999001447,0.0,1.3952694152363296,2.1060884640527955
0,0.0659086947485571,0.3139682234044185,0.47946780544261697,-1.3591869989216172,-0.7225252548086029,1.0,2.439511494507376,1.2967500242491667
0,-1.5966011270707752,-0.4310941412575091,0.010847507467089039,0.047903680852310226,-1.5319843933972535,0.0,-1.9249372034237502,0.9377623214700619
0,-0.3182485698249862,1.8145544797647322,-1.6832754318158436,-0.16935114753203032,1.6760195608369948,1.0,-1.3132826484298863,0.9701279951400743
0,-0.8092458340329701,-1.5798299664175592,-1.2332373158252812,0.24936800206314194,-0.5812901886422194,0.0,-0.3147731540733033,0.6325380144768089
0,-0.021674940027157204,-0.20287643485410553,-0.4500068159431067,-0.7375833195380812,0.8586726243233974,1.0,2.9302850058659162,1.6281070291702866
0,-0.027867710454122264,-0.9310616740623008,-0.5446450295656062,-0.34845937291008056,0.3498336870893837,0.0,-2.112593718898383,1.1301577671930527
0,-0.23442362515717957,-0.4696401600450839,1.6756465307671846,-0.028875105486769328,-0.4683591029504362,1.0,-1.620296069044192,1.2426108207829498
0,0.40874459021941195,1.4845253409875427,0.4923133205802127,1.7217543836086797,-0.021589128315302384,1.0,9.334511626518385,4.5309077458610565
0,-0.5827334640449762,1.2980635624689831,-1.1468716613514691,0.01967429930246434,-2.301463359284435,0.0,-2.8153381516653413,-0.7017495156549121
0,-0.05818831570136532,0.5983196430927804,-0.15458231821956978,0.016267769667229447,-0.33378845632468607,0.0,0.2533327292410072,1.9872748753183922
0,-0.6282799594468764,-0.37985248724254633,-0.9823257516962464,1.1709148024315983,0.6669773380587576,0.0,0.45269003687943976,1.7174601876717812
0,-1.3765757311523372,0.10495003806000618,2.0518356065068484,-1.5889103258524482,0.06881897558213886,0.0,0.4663459263124897,0.022886844376156734
0,0.29030182969548846,0.7984270195893334,0.22164465031412017,0.23897555082209787,0.5588868547720577,0.0,1.2964094677460807,3.2614399954960636
0,-1.2862432492698197,-0.9811958006495806,-0.14265568967753353,-0.08553348042335299,-1.8457087153886635,1.0,-3.3513575350140345,1.0812299286920322
0,1.219515239498625,-0.7990627261771558,0.4020076026190569,-1.018790162528978,1.7285945925372461,0.0,0.8483697223903834,1.7119404421772293
0,0.8950442464206431,-1.1531818564115435,-1.2560956562201786,-0.3525053491295048,-0.3579728008112643,1.0,-0.9475651248630782,-0.834972637715044
0,1.130679773016679,0.5781152531505052,0.8673189730257332,1.2261682915996739,0.3849198020655976,1.0,9.594990998358858,4.394137683446476
0,0.725195267758752,0.14543699248824518,-0.6949486789241613,0.19783864991200978,-1.1914397878984275,1.0,0.08817317788091605,1.4645980064280417
0,0.47174026259829793,-0.330071592846623,-0.2808927829735972,0.7089115368272341,0.6621924399157104,0.0,1.4793837665707996,2.4210402015905688
0,1.1119306790639205,-0.48584048755709863,-0.03761902396243337,0.4541257494131702,-0.4238435778598057,0.0,0.3628472432416734,1.768448214265447
0,0.786851635515691,0.29155681380651394,1.870537362715346,-1.0102819012391493,-0.4320173119702867,1.0,4.825480632754042,1.6874624562830658
0,-0.045100713606571544,0.4649296894443839,0.30620670664700245,1.02075178808923,2.117536886902483,1.0,6.844390008122911,3.864677410384825
0,0.29350263503048307,0.5082335489180901,-1.0862791982149964,1.2389533039932752,0.3601133145234134,1.0,2.3516891707299656,2.272210808808066
0,0.06700025449122347,0.11922374004025538,-1.6919445680553546,-0.46748953221936507,0.939247524058514,1.0,-0.6597948385527752,0.3701546181216363
0,-0.039651537714845975,-0.1702245878280787,0.9138855959747176,-0.7707933554021964,0.5392011569817234,1.0,1.0633692589022237,1.8536317342083564
0,-0.3417334697246177,-0.2214685968300021,0.1494846525609526,-0.3928366497957524,0.7308919826727265,1.0,3.1572279102051475,2.026700150662529
0,2.431606134565374,-2.7287546825954174,0.6798676471132108,-1.0020779982205807,2.076097544883526,1.0,-3.122561327045239,-4.129231368537826
0,-0.2089708494663482,0.07393207460493782,1.6309946768156944,-0.4118849771554787,0.09946260749113622,1.0,3.1368287832215094,1.5161551193155385
0,0.3791153997939312,-1.547489936150121,-0.3344455737288299,-0.6252614916919141,0.2364446282412721,0.0,-0.7516348713636984,0.41209669014933836
0,1.1093528004133564,0.030931784834203585,0.22957337367628658,2.413891210353946,1.4356373697534273,1.0,14.541563961223684,4.617771099249878
0,1.8423437348791736,0.24339388593458525,-0.806173138782811,0.1865407567696331,0.04644268506210713,1.0,4.863841716631975,2.8969542866747853
0,-0.24568640621999155,1.4789957153563071,0.9334377714292798,-2.07462741532472,-0.37961049147407905,1.0,6.780175230755492,1.0879601136692834
0,-0.2158182690249809,-1.3059418424657792,1.1666299576069186,2.2356081850478766,-0.9870571530525746,0.0,2.6683070303201744,2.121808978416076
0,-1.6223299246411054,-1.8138934583420305,-0.45155214847293706,-0.6982895566007066,1.5262806601539647,1.0,3.063898048717093,3.312612310499272
0,1.155818910881707,0.3893882027282885,-0.7103425087633723,0.13287477409437928,1.86508239017242,1.0,6.637641865247371,3.624611705677774
0,1.0385686956746374,-0.46918137365181084,-0.29802606232553486,0.40696578206784745,-0.10114223178634964,0.0,0.5059533669030822,1.7572332837370304
0,0.671906993666242,0.9099378165577894,-0.4364354306916946,0.0178359103452043,-0.2895507389208761,0.0,2.2560026629518366,2.9545050610229078
0,0.5618699421957359,-1.101514391454794,-1.0803213725163308,-1.7907436648022985,-1.3831138135112129,0.0,3.05479070830161,-1.5447745746594697
0,1.6305494991658975,-0.2722307171264601,1.3216120733159737,0.10343309710899791,0.4079526891903623,1.0,2.3216714746279083,2.3983861514476703
0,-0.23982324748115594,-1.0356319680867307,0.6812599104757082,-0.7044955414384538,-0.7453980366261231,0.0,-2.407617263801535,1.0031040590965552
0,-0.16183716151638466,0.8346830982305447,-0.8063353368267504,1.2985099467016468,0.197446046527754,0.0,2.089781283256096,2.238298618827828
0,-0.8088840025575703,0.5901313857317262,1.1107290780129047,-0.5507138784916324,-1.1374718937749866,0.0,-1.9373289320803222,0.5685558715353753
0,-0.7110928468007516,0.09752088221580668,-0.9249121470279718,0.4840394956468046,1.2007983083366984,1.0,1.8068543389857252,1.605735195695004
0,1.0743250918626612,-0.23997796254584566,0.23204135632629044,0.5917387312474502,0.8796615564196544,1.0,4.457578785745598,2.9842790232674297
0,-0.139012490228145,-1.379626313518271,-0.804053374986923,0.4347666223970527,0.1436171620321863,0.0,-0.16112238701773668,1.0134243729631005
0,0.8220225107679188,-0.7746580670473673,-0.03520615631958874,2.5221174081153497,-0.26583845233630005,1.0,10.217403106354656,2.4968125796173295
0,-0.33732290800496956,-0.23415955715705297,-1.4709622917458711,0.36732099997506096,0.056513138369800736,0.0,-0.571395269234854,0.36935035293100943
0,0.8270171484275382,-0.4120597758497527,0.3377359940724099,0.3220589516036211,-1.3724537915293726,1.0,2.709229997449367,1.453876028045467
0,-0.48810575641205944,0.021892215420686846,-0.25389704054013446,-0.6927958028925543,-0.4332905315092627,1.0,0.5371595430622377,1.0341567491671064
0,0.12686118078020545,-0.268664352229016,-0.4029015346244934,-0.019438057814126865,-0.5633864082347166,0.0,-0.31628557041399,1.3220795446073579
0,1.3238899956950156,1.110637467491005,-0.9493389479923676,-0.3318082766486979,0.17406010848655817,0.0,0.15195483922341557,3.7163026778535766
0,0.6602125809553557,-0.3528850099473627,0.781803122218788,0.5876507766185733,-0.380419632421574,1.0,4.654517069442481,2.1248460797883237
0,-0.4385083780807865,-1.6067516915652664,0.6568873194414029,-0.8150807114595289,1.0234394670922426,1.0,1.104338025090997,1.9064639192543131
0,1.1576434005563994,-0.6951055170428666,-1.0836007906748057,-0.6401447339382919,-1.1800978060782472,0.0,0.759805140724888,-0.5571874680404171
0,-1.0242012281192447,-1.4731508401730766,0.9998076635333831,0.6943267666572034,-2.4050159269320464,1.0,-2.6906863910289527,1.445150258622605
0,0.15453345086043063,0.22030939469009833,-0.017231757323322074,-0.30011237468254853,0.08522819245125465,1.0,1.8947249626811402,2.1052601609598574
0,-0.5310144453710088,0.6964427644772394,0.11389787330930694,1.392064280556318,-0.549827599732183,0.0,0.3729481306465756,2.1844809146549258
0,0.14735345217633133,-0.12454973222016032,-0.2665848059639886,-0.4031642703696322,1.1843353869706241,1.0,3.8354942237978302,2.2150183960034964
0,-0.3167668783503369,1.7941437472883133,2.1512407960717734,1.1773325313650918,-0.5246038996015614,1.0,7.981061627796328,2.0239521696494394
0,0.6568875760264821,1.1683205268875645,-0.6243667461148825,0.6332782902115339,0.1746427475069737,0.0,1.5160169592754271,3.5831699081873554
0,0.5354612666978078,0.18566879572900633,0.18603086308288388,0.8633768649413731,1.5575383495537103,1.0,6.764122379728888,3.746202623250219
0,-1.0682065348357244,-1.2133875201348017,0.2812138859903688,0.6016406394921674,-0.6472530418507092,1.0,0.41981934745083194,2.2338714587030326
0,1.1688738257013838,-1.3801353008067263,1.6117115192592204,-0.9730100792862448,-0.785982546471257,0.0,1.7930748016520064,-0.8333790975611695
0,-1.6298134364480346,-0.9666360069394542,-1.111632063544281,0.01524171976300506,-1.7827727791324686,0.0,-3.077216481766299,0.2808291571258348
0,0.8718250064700986,-0.7745498198554662,0.0020255535793777912,0.1778055875989214,-1.5238421904637647,1.0,1.0199907374215298,0.7013581155247278
0,-0.22513928840546005,0.09071520377650741,0.4373611286519775,-0.19949217329696836,-0.18244108194739542,0.0,-1.0599765266266898,1.8459508491478194
0,-0.7706436336510426,-1.3152502198802978,-0.2893822351569111,-1.1057990008335852,1.4228931413904344,0.0,1.4262105940466765,1.9429185784271894
0,0.045015996128590204,0.20271854937947711,-0.30051571992614634,1.3427294222767707,-0.04809283395132782,0.0,1.330432381834122,2.585237240816942
0,0.2078618664286837,0.1459025170348987,0.584387019821741,0.36620804136706964,-1.19642530095758,0.0,0.38229848948046186,1.9183450578651353
0,-0.5761629682720917,0.27787788658594775,-0.006814992644390368,-0.20959541327453995,0.09979394104960963,0.0,-2.3105200088095463,1.6324230567972382
0,-0.3981184875213649,-0.04003116521422661,-1.34688565887101,0.2330718178535948,-0.27902533616625086,1.0,0.5188656446702011,0.32248708746855564
0,-0.7386925813127038,-0.16886382990346674,-0.10651272580257655,-0.15722781405559108,0.424366157375783,1.0,1.7465254960981207,1.7456059419848287
0,0.6869102046444192,-0.3376231816842174,0.18277001286584468,-1.49780841658847,0.7178499759823801,1.0,5.365543939659773,1.6274764934873422
0,0.9865243752830197,0.6035890810026635,1.507433581557503,0.8480595991417449,-0.16909312600708384,1.0,9.540310676316613,3.5470324517796885
0,1.1929189747335243,-0.4551062705810901,-0.09106464677809996,1.4719532482150333,0.08655641015455678,1.0,7.5758251109230965,2.555580431855223
0,-0.5216499747388043,0.18424805733155833,-2.162083118550542,1.077541976361032,0.4546012607946012,0.0,-2.6804261138486147,-0.13721370346634243
0,-1.173733101802585,-0.6341943660776463,1.0141862900163123,-0.5479780630463252,0.2249536329077918,1.0,-1.035162135887541,1.7143031040439791
0,-0.8393045067189149,-1.2456539888183042,0.04741697758337239,-0.4104538338350401,1.5701076811114019,1.0,2.934024849950628,2.6054151970234383
0,-0.22338105673393327,0.3692674270238317,1.132488730978315,0.6517272883915153,1.3969224281140538,1.0,5.117913256473472,3.005432711123493
0,0.36104663543901167,-0.835263793868048,-0.1912711684762342,-0.6825829905728314,0.03589094144766875,1.0,1.8421412851700887,1.0241039998177355
0,2.5336159048097624,0.5997833584115266,-0.6888825728676724,0.6944618811587895,-0.9065260802764582,0.0,2.959162023430232,4.407803719191294
0,-0.07016370094800992,-1.2171615154110005,-0.07122482834037458,0.9398934688172847,-0.18981409171347466,1.0,1.8364576232311918,1.7786298068028725
