rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,1.3120833310345044,1.5707882147496213,0.4456879077862202,0.6675790518330842,1.0536836029018075,0.0,5.853350441813523,6.48823042383763
0,1.9959344766467633,1.570687202836595,2.0619626307607977,2.6998808630245295,1.4639391762437735,1.0,24.073162126586467,8.55953627876347
0,0.3395485190557685,-0.1866787962812929,-0.7717929597958952,0.25858922440676246,-1.013406569230901,0.0,0.1961424698968346,0.9664045741099684
0,0.6235097753769384,0.6951946208060266,-0.13813201533384445,0.14308554502138793,-0.14724696639258972,0.0,2.498436088581133,3.0121410544475835
0,0.6516332157175431,1.8833533441398291,1.2263395909447936,3.294838519450039,1.697921486609144,0.0,19.480132276949327,6.941984049215094
0,-0.48278819880356383,-0.23923298710865226,-0.20718415035308047,-0.8811388899734922,0.6213441563398634,1.0,1.7658483081703285,1.4996128562694213
0,0.5190757191830746,0.8022830981147454,1.0512405650148362,0.8918707848115401,2.7943458025326025,0.0,6.404098555806062,4.942348231350493
0,3.705791314891754,1.4689536831594807,2.7410849426271984,2.80433739105509,2.4355612200810928,0.0,16.925312418623164,12.10063691359915
0,1.675310890766184,-0.5671236278260752,1.8566338085864122,1.291366760112258,1.0372518629088252,1.0,8.230739046921947,2.414650405402993
0,-0.08807948266354493,0.5067913770158682,-1.1406999079305373,-0.15538726563005079,-0.889946881660193,1.0,-1.4451934956730126,0.488659439196528
0,1.4255859575058898,0.036507137985992255,1.1895689596915278,0.4733724867842738,0.8568616303293146,0.0,2.198866430238279,3.4150521515778087
0,0.5264870484033214,-0.4650165884686219,0.7923885708225903,1.3618687996447887,-0.5162744389016485,1.0,4.920504702855685,2.3070480649811493
0,1.1191982930458944,-0.5075313319510548,0.19836455456356217,0.6526417854910906,0.664621501707028,0.0,2.9117172522366084,2.476009380905326
0,-0.00871820594837791,0.025690370608310586,-1.1033361057779953,0.5043536016915635,1.3414479721885986,0.0,1.4180078522289707,1.8301152831867409
0,-0.09056189468817333,0.7704669592122341,-0.9278269075819399,-0.7741603554526433,-0.774202738329731,1.0,-0.9350859003434466,0.6316571475066155
0,0.1009714291937811,1.864984441797315,0.841314497766789,0.9020151755211525,-0.48126532656503573,1.0,6.032375579272766,3.468803671118495
0,0.6622730683667332,1.567206980131115,1.306557403922806,0.043050450213419356,0.2120575138940205,0.0,3.896649656252138,4.19466636629899
0,0.40340015601254264,0.7378984778266127,1.5503556167608132,1.799351678119231,1.4233797891055597,1.0,10.079705810955224,4.275300506621013
0,1.3640648627693972,2.078525177172093,1.847143794409188,1.3067697035035561,0.4499474582604765,0.0,9.495811733331388,7.085625131790323
0,0.4456980898453298,-0.00019058063561960825,0.34210539426840103,-1.47845864076328,-0.6524629464074316,0.0,2.2779776574983748,1.2703111714966515
0,1.5647147122174043,1.3634245702197694,1.1987140944131034,2.2253085469560565,1.362893813968333,0.0,11.60831016995993,7.354454321734254
0,1.6312125782205336,0.45143890503023926,1.4317328470696649,0.5490127342603832,1.4012643826674271,0.0,4.411520682191641,4.607339240035947
0,0.7988880756137626,-0.5882535139888065,0.7875301091638005,1.2229662637411156,1.5005449647587183,0.0,4.649743664429949,3.096486893933072
0,1.6436130697719333,1.5593580323994387,1.5873916109702058,2.138885436938266,1.2921405983920091,0.0,12.48099650239332,7.657081094288796
0,-0.33679584970865495,1.3247503770761413,0.26134775707815594,-0.05871135215377721,0.32635107960534826,1.0,3.465814377491361,2.278343195456335
0,1.3013760446968177,0.7360429833622997,1.1211943557405892,1.0550698599994415,2.170865971678957,0.0,4.45797290415091,5.584750409808669
0,1.6912041521087944,0.1703140613491515,0.021074007564351294,-1.0862530690069399,-0.6896461608449023,0.0,2.5676642404516157,2.341160294622103
0,0.8647952472737948,1.0589220258109973,1.5658325123422396,0.4163621738355961,0.9037709984843669,1.0,10.28990443985807,4.325556008096789
0,1.042561335639183,-0.4413811943658683,0.5921545025355082,-1.4028402603597643,0.12535769402758856,1.0,4.910517135160252,1.3274991414440196
0,0.9783267138770528,-0.4540601849614103,1.310689088039767,0.1588912994785272,-0.43038391493035033,0.0,-2.0664573443793417,1.5946964769680387
0,0.7851281019376399,0.37684888072825695,0.9713883068434734,-0.13385157604193665,1.716700063780526,0.0,1.9085037349818887,3.7181353273368876
0,0.796590530721122,1.7758465855728698,-0.37290481881521353,0.6148104299754478,-0.7071461608389233,0.0,1.5340729263448465,4.399493843687657
0,1.0119077712159097,1.4610016515175022,0.20501547503758288,-0.524321074552204,0.6848105906070877,1.0,6.897625584708503,4.876663966035602
0,0.6315729838592828,0.6473711276920198,0.7458694584447566,0.5177385242380973,0.4183851162326473,0.0,1.6674596012867722,3.6238288763061344
0,-0.7075531983087535,-1.2307509230296396,0.37113165326008635,-0.38292828305671467,-0.4536792765513855,1.0,0.7136944549837843,1.6008492634914036
0,1.424062309588357,0.2654034119791767,0.5486985567136777,0.3080699358750421,0.44154161082137133,0.0,1.628538271622232,3.725042955993349
0,0.3740731821285757,1.2396615212701902,0.9722947016283912,-0.3017511824398833,0.9015258813784304,0.0,2.3204414069907484,3.620031359903002
0,0.717300922118429,1.2122504284839115,1.264434294317376,1.7430325856723003,-0.1642499537942378,1.0,13.61308746450859,4.5575245553826464
0,-0.2677878347422502,-0.5231607151318016,-0.2437732907561233,0.17092834034141613,-0.8533556920626653,1.0,0.5684681198377955,1.2519556199966455
0,0.5215489007710387,2.439520371366826,0.9988963053834604,-0.07532258552306081,1.2221145775663633,0.0,6.2216366126225875,5.366938656470351
0,0.5082947501430319,2.2544658977105616,1.2202394690894358,0.5412957593125791,0.4689085693028863,0.0,6.04806751787751,4.9859562541592135
0,-0.8871640936463088,-0.28343472865707064,0.6940018376870194,1.4376816924447762,1.215201272007761,1.0,4.55875955940836,3.1082886317557987
0,0.70433590133672,2.24145137163223,0.5241750559630203,1.0276502825619027,1.7285716338384138,0.0,7.048664687493868,6.557563914622077
0,1.1475242539573773,1.103212086655306,1.3646244392157116,1.506745179384271,1.4295773132476592,0.0,6.365932884436707,5.746518632193781
0,0.9117997915462376,0.8247051682701252,0.31644350775188995,0.4849860489518474,1.0711009415615709,0.0,2.8714739718533293,4.5068318955541375
0,0.8586559920873973,1.460002083953694,2.0696750147515095,-0.49607908982359317,0.7848442917081624,1.0,11.1097803419488,4.113747490671399
0,0.5422446207214314,-0.062194036266471464,1.0316171528588907,0.7991360571102689,0.19646181945295682,0.0,2.561851408645085,2.7333402142223355
0,1.9349978108304373,-0.4565327598912048,-1.0519076591805856,0.7202230495327216,0.949626330323095,0.0,4.908334860150916,1.6607288904900557
0,0.944551352754697,0.9557906369030156,-1.2724717338289193,-1.2316463734806562,-0.8309427147144202,0.0,-1.5030078364714337,1.4793531380294278
0,0.9825595064335755,2.461415427287392,0.8794286952612975,1.1314327935842723,0.7504452261358326,0.0,6.545121617367624,7.1587193186835245
0,-1.1893390114144449,-0.6851753577511419,0.722357718188232,-0.0465600760140259,-0.8351437794829284,0.0,-2.745475388254376,1.5482245271621544
0,0.7077196942493487,0.45626951749301653,0.47882515017591426,0.3594169585677068,1.221565246991138,1.0,5.065756191921672,3.8223460388445427
0,0.9732379676046238,1.3907154057567137,0.7448376373757273,2.4733342733120613,1.0790830646057632,0.0,11.866952929712369,6.419299179316679
0,0.34901256734392716,1.656972707383162,1.7926894663537698,0.22967266706730094,2.2276819051805097,0.0,5.373697605591405,4.486242214307822
0,-0.03579233725122355,1.4294279352774852,1.2034872777993932,-0.8998256652740835,1.4543223928610967,1.0,5.553128960379315,2.883752513489023
0,2.192047804483919,0.9015854768048701,3.1929721688877577,2.5555385063701133,2.4555653742829975,1.0,25.25122108278782,7.626492767353198
0,2.3024194668343805,1.3385600262168564,1.0889047373301393,1.4093600680893945,2.4497187981421567,0.0,7.815489890070412,8.839864388838363
0,0.6350506588497558,-1.0972002116610184,1.0358006728497473,-1.2293386109864373,-1.7463312620035398,1.0,-0.1659078880429542,-0.38794979313193567
0,-0.6084539234097464,0.48210150929005885,-0.6485940124651193,0.3497829408448752,-0.7487085408039305,1.0,-0.5231076308074073,0.9166613278807598
0,-0.3858898836534508,0.3856531241960068,0.8164494459253006,-1.163172552439233,0.05570707499816452,0.0,2.6170133591394924,1.3903668397411588
0,0.4018176794126777,0.5573179720094616,0.6580660191873932,-0.6472959737993829,1.499030874118514,1.0,5.793086132355494,3.2495850092616285
