rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.33133043522750133,1.0019281185097653,0.9889973006799184,-0.8426100640547534,2.050488877961158,0.0,3.6877776869961574,3.6465644810277427
0,-0.23751910292746062,0.630789651330197,1.2565701858112543,2.1838163862534934,0.16264144283281667,1.0,8.6443085075429,3.1574052857127777
0,0.546329805181052,0.2929965628664348,-0.19741293368996224,-0.060390754445705214,0.7753994472067566,1.0,4.796868503748264,2.819111086921382
0,1.534253193830514,0.5898082606539652,-1.2204466103069227,1.7109981392621127,-2.9006750553661327,0.0,2.553605768100679,2.105110472299046
0,-0.28193983774997083,-0.004097507056867105,0.7376960586398379,-0.5195790678902,-1.232098821153566,0.0,-2.9429622203248376,1.0911657800843513
0,-2.808341714497638,-2.2325380790040694,0.278746378208579,0.9061718444812273,-0.8256529191581267,0.0,-3.593331370532235,5.890323699988095
0,-0.3621883160792118,-1.3411576571012218,0.37993300397762264,-0.7896359869998113,-2.0585188453938654,0.0,-0.6925087246299568,0.32865721631240863
0,1.3480960221328713,0.5439515527616339,1.165077499961588,0.350936245844674,-0.4218803447591833,1.0,6.971667871779915,3.6210687464641644
0,-1.0043552579767163,-1.9184380519766993,-0.9084854653446777,0.48728215724001983,1.267380282014033,1.0,3.4211292138128715,2.5034259524797977
0,-0.0364399488517222,-1.0997137572770506,-0.9254677671056705,-0.8486516301412684,0.7682153905142612,0.0,1.3443005119828408,0.5705056146662634
0,0.021012943929762863,0.2831873641188272,1.2206221827257335,-1.1251316187171592,-0.7770150914518792,0.0,2.2984708350802086,1.160349878948403
0,-2.233230144239198,-0.1518953087198891,1.2737123783432232,0.10389861407127739,-0.046620621774535145,1.0,0.12253214039687499,1.1048827847474239
0,0.22868033489099626,0.07880926741939855,-0.2873127537154139,-0.002830474473815741,-0.4747028231860409,0.0,0.3279469895529591,1.7483527438982693
0,-0.4987217344986021,0.8652735647709153,-0.256788253958667,0.6228637403939842,0.6609312755111102,0.0,0.1272445281577343,2.232459232927777
0,-1.7252237310458582,-0.5287934410011664,-1.0673410560397396,-0.18656731073084312,1.2148940306694642,1.0,0.24895420088832643,1.2482261951914178
0,-0.16895477541019815,-1.3171370619363219,0.7348300725302138,-0.005223365920733095,-0.20475056021774815,1.0,-0.6304965265607851,1.4838634448766048
0,-0.5594934538456179,0.5013091310846522,-1.046361357134917,-1.806673636158288,-1.682392696824348,0.0,-1.347092348402412,-1.0765611932237569
0,1.59389888126164,0.4752871253939228,-1.7663044542104267,-0.029549059540125037,-0.45908238983398725,1.0,3.5242375276974336,1.4704196618357623
0,-0.7680742678464276,-0.24224171248656168,-1.2842489119213667,0.7753108016790299,2.302119009166445,0.0,1.4021254273558226,1.8601341940584
0,-0.9697090081863899,0.2559921496233594,0.8264294801991037,-0.12089049868563048,0.3509078807908236,1.0,0.4422063975412803,1.6006333595411295
0,1.3786584489965534,2.625048137515099,1.1975219086526463,1.5130795672300488,-1.5011728036706795,0.0,7.083035059060592,7.590278740669314
0,-0.2855113420964225,0.7203760533059272,-0.054268081845427564,0.8588252100808351,-1.041594373182873,0.0,-3.039276469920758,1.8917660483305605
0,1.3110928096641028,-1.283238042850858,-1.0389424974324475,0.7453496573401642,0.5397608436888232,1.0,2.8643301756682797,-0.038300817172916446
0,-0.977304957290452,0.0064999797755345146,0.8939754897436126,0.2767948225931278,0.7888703267498328,1.0,3.128757664592938,2.1143831885070625
0,-1.9643840335150422,0.6148405752524289,-0.6738448208792504,1.0740657400937543,-0.29968495482094737,0.0,-2.562914004832773,-0.05085845771557429
0,-0.7968688805909067,-1.2064489577211768,0.1472323933170089,0.6415795041640208,-0.7727320827242296,0.0,-1.4032374937354783,1.956943495217711
0,-1.5670626276356419,0.14512377859911132,0.4748754270414197,2.205151366929103,1.2632012247402622,1.0,7.66222248902964,2.9225762217394395
