rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.07895008661545844,-2.424543297079682,-0.28711563962110276,-0.7146962508044357,1.3480166273716523,0.0,-0.9871124453290423,1.7247862888254253
0,1.1345466079131241,1.0358078318162622,-0.5212628774195361,1.6728611327942653,0.3082172772252862,1.0,9.023128816060959,4.4578253334332345
0,0.9944894396469373,-0.518522148453058,-2.7956253763766936,1.1032940906568476,0.3101720855378333,1.0,2.6993221190991408,-1.3736572715610555
0,-0.4060863911779861,-0.5027037303174634,-0.2372743905641041,-2.4100729106702468,0.9873866957128723,1.0,6.618660698547745,1.6199912209506233
0,-0.20934873193642636,1.2103480627002023,0.756115952084231,0.3428784376961068,1.3159463620892984,1.0,5.006871485464369,3.2512949650513514
0,0.285694999739639,-0.3909974186379729,0.24666466980670296,0.5476796376080462,1.8101586069520472,1.0,7.468215947478965,3.5963942463315615
0,1.0766657441276613,0.3341584763995005,0.605675000978012,-0.3587842829115015,-0.575645045510113,0.0,1.113918961217604,2.9759011057244162
0,-1.8099091050063323,-1.465190624834471,-0.2800776789894854,0.00394113651652608,-0.026220986896440878,0.0,-1.7768431243348726,2.6777140670102133
0,-2.269777635907763,1.4028179459232046,-1.5019786091130476,-2.2481836503943997,1.1767937449927357,0.0,0.021747135398480666,-4.226707228143805
0,-0.24939621104513449,0.22783934423327384,-0.3189173615044835,-0.04926331007850727,0.3703127660256333,0.0,-0.8233031999393314,1.7988356267671985
0,0.6832119848100562,0.0007058940970568027,0.4005043608361507,-0.5176304206267126,0.6180072397353671,1.0,3.4620145971047585,3.009851073872377
0,0.7906515233012699,-0.1322992169378464,-0.327008926344879,0.29055248114774584,1.1947371991101174,0.0,2.755692139340778,3.0861597895005173
0,1.015371398844442,0.11226213814749487,-0.4253344348275367,-0.5809449566589995,-1.1418558612182776,0.0,-0.6821340139324966,1.4960479016370751
0,0.20207223656021525,2.1679898461327136,0.2671367671961235,-1.1467438679471016,-1.559231699159445,0.0,2.072217519842684,1.8961388301264503
0,-0.448531881897118,-0.2140182584397388,1.1740473351281226,0.6544762022240449,-1.7928457017434787,0.0,1.1385209825389082,0.8318280832157189
0,-0.43226627528618783,0.7589257906602968,-1.01605331130849,-1.6057048652008972,-1.5630095436853237,1.0,-2.3774708747938753,-1.2143953621365604
0,0.040142658480762206,-0.5353403291002585,0.5824173918718041,0.34584593145769527,0.074912319246254,0.0,-1.9289307909627358,2.265966219052593
0,-0.9998005640356225,0.5754620760165844,1.9389479328542745,-0.32743491548808634,1.7893597122127884,1.0,6.739111593556401,2.1076804775145614
0,-0.07820455272385471,1.0625684988982151,-0.03554535911014863,-0.532730329476117,-0.8575365959373147,0.0,1.1455769691965423,1.3598847847750914
0,-0.5561297579112232,0.7359984438169614,-1.2693869109029767,0.9977686775784468,1.0073439245552138,0.0,-0.32053973551844916,0.7747218299027436
0,0.05515560300889377,-0.5962025487883125,0.5530497765758037,-1.9543822878020127,0.06474736497281842,0.0,2.117121062891324,1.6000314393795994
0,1.072768767987739,-0.38520750064549547,0.14670980742401535,-1.7175709651426667,-0.01856722693328848,1.0,4.418433706526013,1.8638127709682408
0,1.2377366736962736,-0.25259500243909133,-0.21518872479310963,-1.12742784744307,1.5643972856001593,1.0,5.234826446184343,3.154792237184452
0,1.676884460274032,1.722699223564939,-0.5261802674192073,0.0033065689371494394,-1.9607755297079161,1.0,3.896876012909275,4.644382473473855
0,0.5063183841863246,0.6844326231267902,0.009535286602427829,0.887986640347254,0.5588441171631118,1.0,5.9569004110173305,3.5587599797251612
0,0.42779628050097296,0.9804338979201818,1.0434385980586642,-0.359929326903405,-1.5293273496673931,0.0,2.4924655341797095,2.052144922024638
0,1.155742925027298,-1.3306412110507275,1.7038651077080427,-0.9925744261279824,0.7961409679402756,1.0,0.0942606916195512,1.332648239209341
0,-0.1569913399562481,-1.5025520625104085,0.9559974561225327,-0.222107415114726,0.4465032964381514,0.0,-1.0851347668136393,2.237256816980472
0,0.05956890119709016,-0.8363858410489058,0.559989737751052,0.3702525662462875,0.8370048718567993,0.0,-0.09374911465803665,2.7225811658807615
0,-0.7130819694848849,-1.8327333052057602,0.530603979532566,-0.8095381731047269,-0.35683636666335666,0.0,-3.671214963373993,2.0488332465112404
0,-0.5214952978556273,1.808299725991927,1.156769895158871,0.9758660339694232,-0.6043814529520134,0.0,4.515531208548722,1.2511579861771511
0,-1.58732268133655,0.155008585860753,2.5176260040005163,0.011553739235804161,-1.2733995056911647,0.0,-0.8762664068884463,-0.25984597697803336
0,1.4193419683053152,1.1909729136749643,1.2694637847542956,0.11682191409426128,-0.3175499812796721,0.0,2.546694159073375,5.064513205437111
0,1.246273633459638,-0.573466327105441,2.0296939619454144,0.22652670034590563,-1.7129253153904935,0.0,0.3573345217873836,0.8774802407688753
0,1.2954039135492692,1.0018753703515226,1.0628987200727877,0.03994247738170345,0.32420060843829407,1.0,8.560139671121417,5.01320354484248
0,0.004974526971146134,1.0952151378135244,1.6621287579328576,0.959138585325216,-0.42283209048689735,1.0,8.35202808322992,2.3824151684047368
0,1.179587462788952,1.035838053203108,0.8745959153699191,-0.6880098157915611,0.8856069989451102,0.0,3.6545141438657702,5.0865582005963415
0,0.7726901770892087,0.9449864362064945,0.12776719006115952,0.5969069084352923,-1.5298398236514048,0.0,1.0935845058342843,2.692774022075195
