rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.01895495009703169,-0.17807989924601564,0.317116942300043,-0.04174464030943221,-0.8836796107662789,0.0,-0.7724492186406446,1.5099570727068299
0,1.0192499911282853,0.25705244633536983,0.8331974816817262,0.8209936194955524,-0.8784880523938592,1.0,6.137795213774046,2.9488789981613257
0,1.4461718883768826,-0.01415669628360121,1.229175907196118,2.8461606203202314,-0.9855284400885045,1.0,15.78293065776786,3.4477528184369866
0,1.3261879494270765,-0.16520714411825607,0.08756840795013626,-0.6679337164286618,0.18534087294583831,1.0,3.13491584998532,2.431983283040481
0,-0.032934121705250785,-0.8534680501735761,1.1682379566308778,0.23119165037752015,1.3789254239746553,0.0,0.4925746386791713,2.7165301237043087
0,0.7367873903880446,-0.8475732661024422,-0.3865069735505313,-0.675415210328982,-1.005161068779631,0.0,0.47182317296074827,0.30987296912328766
0,-0.3684087991944996,-1.4892490749023752,0.12335469124220234,-1.8246223338578675,1.7054983471701062,1.0,5.383806435943844,2.1481250479690415
0,0.3632648336054805,-1.552520209058318,0.6299296894630717,0.7803489116529692,-0.44336742825124514,0.0,-0.6001877923964106,1.2807247462501339
0,-0.245069883135043,0.45609841593445705,-0.9105427172714089,0.5332980931516321,0.3539428896669391,0.0,-0.4087335568844287,1.3951573045029861
0,1.99463298751868,2.5662306340165957,-0.8588353161788562,0.01989699682274134,0.4034807320604128,0.0,0.6948961308752898,8.717669663997517
0,-1.8530108877241966,0.9819251733870904,-1.3213852353066196,-0.2083830601917119,-0.6762333624666377,0.0,-2.7939405587283073,-2.6282265094690755
0,-0.12702255770905135,-0.21046744805140072,-0.29814894700015343,-0.7241077725706337,0.9703967725979497,1.0,1.3973975428532364,1.9533877371693187
0,0.7085635385109144,1.318891706092056,-0.22165291575181967,0.7407273062945108,0.4398987521759355,0.0,2.493680353109291,4.27661620127073
0,0.10927958868331411,1.0084067714062739,-0.5060131875273082,-2.096002157366787,-0.9033733976736332,1.0,2.5457244913800814,0.7672714032462187
0,-0.6993563174388577,-0.4732185560971303,-0.3238463359497087,-0.8363561324602228,0.08844738112220533,0.0,-2.026698583400599,1.1987079617965146
0,-1.196689603400316,1.9892755885143276,1.1805617955031746,0.00853906461105203,-1.2864334440385052,0.0,3.773918841296283,-1.021506633447628
0,0.9995499051789634,-0.7871803503732276,0.03751935695861,-2.296482602751927,-1.6887026293945055,1.0,2.450465184747115,-0.383268799410192
0,-1.7024662975903782,0.7987206845253575,0.3657168373151949,-0.5106069033581935,0.9736757895700033,0.0,-1.7111544530296325,0.46378768482443944
0,-1.2347036129237376,-1.0075778201035634,-2.037820012874126,1.4603078277150288,-1.0859142346668054,0.0,0.3136889742065535,-0.6969295681087824
0,0.5556382973660282,-0.6177696971730434,0.8695307972182136,-0.25672036875070925,-0.43342727343043796,1.0,2.4510582301751955,1.569205544488236
0,0.9392715115508276,0.46962896156461753,-0.1631121621548733,0.2966853768655815,1.9625823391293908,1.0,6.240185750522855,4.400887879014683
0,1.050877081947804,0.15478589541709054,1.7094803249387867,0.9357841109379246,1.137895719537576,0.0,2.9616762182176712,3.832741164183051
0,0.4335291935983394,1.1928540478927316,0.20420364119122175,-0.1964832118808924,0.5191728453026869,1.0,6.15065755392833,3.5909464392708585
0,0.43278758386390825,2.4757498249228673,-1.4614091307639925,-0.3783435251041603,-0.41243612683086645,0.0,-3.583054839743902,2.1132049790050984
0,0.649660642507512,-0.25651203964906505,-0.30225988386638064,0.9094476460921983,0.601519724929645,1.0,4.510003421847025,2.622040592656378
0,0.7317126653046141,-1.363629547356532,-0.5800106819593777,-1.110946446120528,0.5335194793140466,1.0,2.682356342861475,0.29727061525736176
0,0.4147598883412093,-0.288459291068041,0.5438724007171047,0.7730804997571349,-0.21636196999485144,0.0,1.6560544466839153,2.3783217816640034
0,-0.6358885800341859,-0.29280650790134993,-0.14139284678356825,0.34768350875407805,0.37269049320883585,0.0,-1.0572718478796492,1.9499859449859263
0,0.6066277262430174,0.7009498544432735,1.6597523469444009,-1.0987340832853718,-0.30014519732496525,1.0,6.158098643183907,2.3849075650103204
0,-1.2728132721527854,-0.652085519155653,1.7460488032044326,0.9531225107407315,-1.2933642263633787,1.0,-0.6661309575683849,1.2707303647368842
0,-0.3968735598421191,0.4650676078896467,2.1277733697891765,1.138287898759526,-1.8131731634084198,1.0,5.690544514871703,0.8588864446924424
0,1.4897437178217108,-0.6812938186915619,0.41837287926554106,0.5473060344607605,1.7955212962489346,1.0,4.378248839590372,3.112682669324302
0,-0.6894378154035669,0.7071767835661079,-1.295311327921558,2.319434525539694,-0.9445772003078788,1.0,3.7533099105593704,0.1672076730439062
0,1.4872003512647307,-0.2467777851227031,4.273795683611188,-1.535184253732795,-1.5608590170248136,1.0,4.848987530852139,2.086232160751152
0,1.1365258823922622,0.20547222736496928,0.7126861135639466,1.086740514651748,-0.13651117457126918,1.0,6.029496089266362,3.5396015253689685
0,0.6034721108125355,0.5254870585418694,-1.5094146705901224,1.8090086121827558,0.8027591034757876,1.0,5.502836674136111,2.2215751986415775
0,-0.3965236087055341,0.9669651370255179,-0.017887978445959785,1.1070951660808988,0.9193812973386908,0.0,1.6272625127597213,2.730500853969506
0,-0.4635482894895091,0.8400108005073704,-0.6601552704419456,0.868343915461176,0.8796994450698633,1.0,2.710656396634016,1.9144064007654142
0,0.3107558558175157,0.07097117785702454,-0.3393007523233195,-0.404845945090974,-2.0011631010344524,0.0,-1.3465702642993764,0.5936510327578906
0,1.5978099966975114,-1.1301746827584545,0.05006761759116211,-2.3337207514037286,1.8421056507312077,1.0,8.138048060589785,0.9834536618766192
0,1.3742121477607343,0.28230310437880046,0.4151706897882626,-0.7941926619574164,0.4364678553444003,1.0,5.547095009314865,3.466061075045101
0,0.48752524081078746,0.8855325936890304,1.4288327635773317,1.1276069081800877,1.1201364544084118,1.0,8.370152038804681,4.212438229849564
0,0.07284498130021042,-0.28646837692736354,0.35134794595107205,1.7900203509654937,-0.9899707596204145,0.0,4.209517345742606,2.155570833400236
0,-2.1280632264124586,-0.3320903177447063,0.11345392650280507,-0.4719877711679207,0.2808989864251124,1.0,0.1598674464733052,1.3274499532110253
0,0.057072100390526195,1.849267074609274,0.2838967961735005,0.86934576541888,1.3880050870096987,0.0,3.3776540934241606,4.17866122270996
0,-0.40567941009346326,-0.9175443299192336,-0.0651604724328905,0.4451933291662605,0.15901360624812289,1.0,-0.1179813426022005,1.995965221238485
0,1.1805248424179646,1.3756393393711217,1.9268861538802198,1.1785954847278608,-1.4925850927551578,0.0,7.548492171014302,4.254865636751465
0,2.3985943351563925,-1.4059309522401549,-0.4973903167436198,0.862740518857702,0.27362581072719594,0.0,1.243073955069339,-0.373723695316345
0,-0.3086104419764578,-0.36265075040715483,0.7467626495905575,-0.7910286623480064,1.2489961411796924,1.0,1.2154246048293074,2.4301582100768577
0,1.0735565595967447,-0.3968690755876069,0.40278092769879204,0.8325390610898153,0.6240310037086995,1.0,5.663547295257211,2.9480512794790563
1,0.31666769901251607,0.10769209039512691,-1.3523982678269364,-0.21729084775572963,-0.35208997032912664,0.0,0.0728765260943609,0.35914943206616967
1,0.07059988195462182,-0.7176765188534139,0.36377698024278526,1.490262116760087,-0.6027406000234462,0.0,2.7752592595913335,2.080801337098408
1,-2.302520578455149,0.12115345099399973,0.09333144107850248,-1.378790543473826,-0.989811208660425,0.0,-2.215157459022522,-0.7286802618321402
1,-0.13777726740201868,-0.7343623333397212,-0.9038279337288749,-0.15056462964409892,-2.029560670817859,1.0,-2.908199459341776,-0.5026900248189936
1,0.6648252060957631,-1.4262110032521174,-0.6648212032398532,-1.3251813081645327,-0.3953327080187505,1.0,2.7247794476430593,-0.47109851259463553
1,0.20736266901866346,-1.6541365409496183,0.6598403539847354,0.43715287285577353,0.6446143788900995,1.0,0.8194401156539206,1.8995900364175589
1,-1.4021785214067843,0.7626399022920798,1.022267557631746,0.1518092935414864,0.6815176025391981,0.0,2.2741391048783854,0.9915851492152299
1,0.8913225768086392,0.6848856967957869,1.2480420889324382,0.1871952438897035,-0.674304560960031,1.0,6.081545316882702,3.1625014771452937
1,0.21125648168333652,1.6694730673865468,0.8899603037339523,-0.0021197147821430296,-0.6009407046101468,0.0,1.2768728373172284,2.9354613903748636
1,-0.9122858794309007,2.2728834899870485,0.525024205507811,-1.3366019933183648,0.5237651750888965,1.0,3.1741990960795663,0.23876689642193183
1,-1.600275009662713,0.7780138380124887,-1.7991368176347131,0.16699996783056315,-0.05135794180174336,1.0,-6.088946678156375,-2.2157390302223403
1,0.3101345365048516,-1.3582226987730965,0.4411373209162016,-1.1922634745781842,0.4651056956413532,1.0,2.007780431124091,1.2371287387273393
1,-0.20465691447855444,-1.6113677869284413,1.9022094863773977,1.0592746614233595,-0.4759167427861768,0.0,-2.3526475968405736,1.5374782237829963
1,0.5091883273168851,-0.14726999047430378,0.1123303754263922,0.9930840843573835,-1.0461267576444966,0.0,1.3073880045240214,1.987274919758382
1,0.188172331269407,-2.629193864442633,-1.0744664897417984,-2.4305798009756514,-0.2663688694155933,1.0,4.006462050919407,-1.6879301905448072
1,0.4777550372595736,-1.0085089617992162,-0.041866781225049346,-0.7902230480215211,0.13407882254572878,1.0,3.2393541275879563,1.1677496210783516
1,0.6994453779077611,0.6737492236596341,0.5329567274512322,1.088860838540001,1.522022100650046,1.0,9.565458390706386,4.7019646837480735
1,2.932651797572122,1.1381013645308966,-0.3402944815022894,-0.6618756358538226,-1.065978553283189,1.0,7.558147445105275,6.3990243556673505
1,-0.4321109862679102,0.42166521616658437,2.255940661099173,-0.5449492287346984,0.2182025828963099,1.0,3.3414273395693503,1.3864728886451556
1,1.3135410236098257,0.9685813301097501,-0.04546415591352799,1.598603845899202,0.08037633814430047,1.0,10.924556906942474,5.0927988094139005
1,-0.30291318440868575,1.2730676411341422,-0.3096686675556567,0.06443277395509195,0.5634803649607214,0.0,-1.3464388549329778,2.0559782787920926
1,0.3075614663830251,-1.782337013890295,-0.9739799864673068,0.4449513541191814,0.6652956991218509,0.0,1.477469369257476,0.4939783298241054
1,0.6707519954931483,-0.9185119613264742,1.099762462308257,0.5903144375653696,0.17013737814938973,0.0,-1.0302203818167786,1.897606299067792
1,1.5050509944349897,0.3386939393178207,2.104363792714869,-0.3064533870893677,-0.023195157710043518,1.0,5.926932628656561,3.2077205287916186
