rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.5020567233947972,0.002553412735211306,-0.6725791676106252,1.3541620104204117,-1.131831605383831,0.0,2.818796762017272,1.81068007849064
0,0.16612766283158914,-0.23282000820216325,-0.11657524010712879,0.30557451507101,-1.3377945378155145,1.0,0.48549205447908317,1.3467911503736774
0,-0.33948766891145454,0.5777448422813877,0.036630162525858725,-0.9920536851864826,0.15019998354002492,1.0,1.8191492139690049,1.5197087580005664
0,-0.8656367329414716,-1.664830709516881,0.8008455368013293,-0.9962791375505576,1.3534668106151517,0.0,-2.2593665610408986,2.4510214093864224
0,-0.1537968434083651,1.720695153821723,-1.0179831207604342,1.7486204226254625,0.2177881730998812,1.0,5.591749626821103,2.518107894154979
0,0.49429126419476266,-0.19241056020539835,1.704427437161699,1.4506491348759654,-0.8487470416344904,1.0,5.940895842918232,2.0757645073783535
0,-0.8176845545686116,-0.05410708830362024,2.303524020636558,-0.7931433015823579,1.0075568059923228,0.0,0.9837952099887582,1.1984157122323973
0,-0.19487296301447063,1.090593935346855,0.47422032655828533,-0.13089426973241358,0.01799408092417839,0.0,1.4134558691962855,2.305642309346383
0,0.5316588597969334,-0.39260377292959253,-0.292956065495717,0.13796382528991777,0.038660895787342706,0.0,1.143423249502439,1.7600249934751333
0,1.2771266482930692,0.9943737280504195,0.9657036870782729,0.9757031799224201,0.8740296898777855,1.0,10.744844394129323,5.382247923246147
0,0.4923855564342387,-1.6876674671741807,-0.7019094762025497,1.1315225574598085,-1.3474946037713842,1.0,1.9547198959079268,-0.12395412618347057
0,1.3728777289852319,0.8776488495018983,-0.5280673505448397,-1.6448591751510158,-2.2450001077600508,1.0,3.9358164151615527,1.984987009159795
0,2.3508519076228347,-1.9460077255256076,0.7337128063391837,-0.4517449204162998,-0.39922229954564,0.0,-1.276787608064569,-2.68828777542124
0,0.3385040467155563,0.09408999268272152,0.017123437606179043,1.1164514852194383,1.154270304425456,1.0,6.484678786910276,3.3919228741276752
0,-1.9011717991945938,0.6568294085532349,0.9581967782272662,0.15410394353925186,1.872286845924928,1.0,2.1353216128686197,1.1963732770148354
0,0.42415235668555096,1.776218736166866,-0.7045627285678729,1.6402470242270843,1.5502366246142465,0.0,4.7015907404960835,4.858428215118419
0,1.226518218628099,-0.578762568333943,1.5874715354575875,-1.2072022343396633,0.021408328585604135,1.0,3.1490023641021136,0.7981793697957708
0,-1.7540924969414766,-0.11292802532098103,-0.06596932482708258,-0.1540690724594629,-1.3403841425251017,1.0,-1.6772317045346345,0.4821894839945513
0,0.07276224739707131,1.4619142556347624,-0.7452394022891816,-0.47044326142093673,0.588519827387173,0.0,-0.47509626549945994,2.2950545734105
0,-0.5454237985305916,0.28152090961630066,-1.5000237774386729,-1.3619050575984823,-0.8850110222894375,0.0,-1.7061568164576104,-1.0882560932373133
0,1.001825314383696,-0.0220088192374165,0.7298933916523005,-0.35992959201035574,-0.6957887441080018,1.0,3.4997987948681186,2.0501922750684467
0,0.3083195221482333,-1.387137021138711,1.2398056631437242,0.6516214654396747,0.6200628893411446,0.0,0.4674025442071087,1.6136349149489495
0,0.007624733781767534,0.052959252283336644,-0.25814575045283905,0.2534341807767494,0.9551640576607794,0.0,0.8489957810232284,2.472787045242587
0,0.7949080882327376,-1.184067422375159,0.6706614719432521,1.0755439481599431,-0.16450973733774527,0.0,2.6718653795719716,1.4384541328771672
0,0.24634394372445048,-0.24136861568373158,0.9757342001195577,0.03974699746285393,-0.8006047951679117,0.0,0.3854645403809832,1.6110263720786944
0,1.553514264529165,0.49871904633670233,1.0005088649489724,-0.0426125299592875,1.756625230128544,1.0,8.258704302608887,4.698018631311477
0,0.5176920258208465,0.13894444409222872,0.4017493715966272,-0.15180416599293592,0.6109690021585146,1.0,3.5242831095938407,2.751084117177834
0,0.6804275350903252,-0.5993960836940427,-0.7477333502091854,0.3741786264192985,2.123757971655621,0.0,1.45565765152663,2.241003774165314
0,-1.110894778393943,1.2620581474794914,0.8070330189324169,-1.1550566324499296,-0.29891656930402244,1.0,1.3972408532548908,0.04174212838317237
0,0.3163818942155866,-2.788463633353493,0.7476403429860818,-0.16924084935800587,-1.9186284888821206,1.0,-4.31705218059077,-1.0550795094193797
0,0.6388866155781936,0.30093789975356466,-0.2917388806594359,-0.5714877709942559,-0.45083200322592176,0.0,1.1394856820254518,1.9628933167448719
0,0.5494996255146527,-0.691145398704337,-0.3172440516023619,0.7742832180113763,-0.21202893342644485,1.0,3.158832943282353,1.6219968334873132
0,-0.33645414306625565,0.4197761816614107,0.6681794913812129,0.6922354631090568,-0.26120340091477423,0.0,0.9263856467475589,2.234982237311981
0,1.0832860435896148,-1.5679968158776243,0.7943187557519557,-1.0356848120217967,0.2586119426178313,0.0,0.6721210092245627,-0.23155059102389786
0,-0.21362622611764678,-0.36003518225121867,-0.4290490539719389,0.8288250270815347,0.5840896411594527,1.0,2.6111838278088286,2.191376820464839
0,-1.9782184990193552,0.34471993134756945,-1.796506881844196,0.956544626162627,-0.11136312282383087,1.0,-0.7804784034484462,-1.1981422688873895
0,0.0202089225965735,-1.8429930205093714,-0.8593925696940331,-0.7037911747330752,-0.30932764139830293,1.0,1.1244821054835767,-0.2319949608564431
0,0.12860003025028285,-0.7416272988301505,-1.4385606627695555,0.08166022340898094,0.935543879917429,1.0,0.5462339852993113,0.5192854089840694
