rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.38232519557962924,0.8750350350123189,1.3085466827875312,1.58311354908147,-0.7145945234200162,0.0,5.41168306398226,1.2549187548078424
0,0.13126027007227525,0.4124921307223283,0.8829901157488391,0.16694104246702685,-0.041226479663956254,1.0,3.1648638098459925,2.6412351958573836
0,0.14684890761204347,0.9129502814988665,0.40801121788100647,-2.3371601793598424,-0.3362478838982535,0.0,7.155296685564575,2.1838710748376053
0,-0.020495041278395597,0.8720059907278414,1.3119659929834435,-1.8054528670083863,0.6660596228042722,0.0,4.634014054669695,3.043004493225601
0,1.016339155050655,-0.22122361937328802,1.1908779223527601,-1.1781839257069229,-0.2933047011107619,0.0,3.5881043570957534,2.8850205975632175
0,-0.837874676062856,-0.0642054474535611,2.3424505906205995,1.4366005217638251,-0.5126500538140517,0.0,3.10302775718669,1.368483681818674
0,0.1745191636405917,0.10321873879995849,0.7020443234767818,1.0737815388195302,0.3510842816163503,1.0,4.728372396287491,3.0065115183718696
0,-0.6859183619503687,1.913941254511432,-1.646188300594452,1.4286869221055702,0.17704233607055989,1.0,-3.5344378448721443,-2.252988929749365
0,-2.3353348555862903,-0.4781285971299303,1.3249348960574854,-1.1609906561373542,0.24323238053350904,1.0,-2.0012477925363203,1.5467875463526295
0,0.14020631163840347,-0.850718003240051,-1.3995503166923986,0.43196888404101186,-2.867676594861446,0.0,-0.5662906188094181,-2.8801400490226468
0,1.7047340718938042,0.4417703223271013,0.6421623183441527,0.7636779540030209,0.19006564002610776,0.0,1.9666165290663273,5.0205796841597365
0,-2.343322180276909,0.30376810109585123,0.5165587904927547,1.465506256319263,0.43514531014150926,0.0,3.001660308468347,-0.06706855519905064
0,1.723592913623309,2.1121872713181933,-1.0128319189688875,0.537818595637482,-0.7357781947733224,1.0,5.201265237659462,5.286199095354014
0,0.8152779689515605,0.26709749230323887,0.35192027489495153,-0.254354422897129,-0.2920219978498049,1.0,4.9701902961899584,2.986122723773753
0,-1.2379571425390108,0.4504472498248228,-0.05522707119720883,-0.42099407491338237,0.43640838055167785,0.0,0.28750842822588485,0.6308459923345114
0,0.24277044620109747,-0.45166209390053436,-0.46674794284624715,-0.4599807361476043,1.8225990714661071,0.0,0.15530616977982403,3.249499917605057
0,0.2970436847705457,-1.0521029307679044,2.5082658955468067,2.7309755991016385,0.44122657107414937,1.0,9.236129707287477,3.0452012028212856
0,0.021247927633971354,1.7767418642133779,-0.8039210983032057,0.7441153685793513,-0.25572091669704344,1.0,-1.6373065927989487,0.8811266119660912
0,-0.3198622539438407,0.04861134455807877,0.8147523625107904,0.6204214709073802,0.35142628055389163,1.0,1.323157910894774,2.507457877017825
0,0.7440580398757525,0.18327204313882847,0.2845916537863704,-0.12852210187054375,-0.4918890164934143,0.0,2.7562760556583648,2.6074584828967153
