rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.1183601454412605,2.0610744542861523,1.0781836930272668,0.04545430126454708,1.5784902498617077,1.0,8.373729950495427,4.1576599860732175
0,1.6574352319225016,1.5154852580536353,1.3029025204876015,2.4612397240662194,1.7325191304912246,1.0,22.064349484137978,8.111310551057299
0,-0.14732581890525465,1.5245160913831381,1.7393003106000586,-0.07943499589562952,2.835964835085814,0.0,6.9685171343131245,3.5442019200129704
0,1.294053186430697,1.840071846521489,2.532147405836657,1.0878603779644707,0.4873339479258523,1.0,15.846606969522007,6.181918527375666
0,0.16536267461015175,0.18840800352337128,0.6106085981579428,0.4242163497031357,0.5618944169161179,0.0,1.711034893898641,2.825699892826569
0,2.724828351600631,1.4324796184077404,3.051259539207773,2.8116942383070986,3.541960807397872,1.0,28.896731166514037,10.688449616870889
0,2.050875701507241,2.333516856577922,2.540130854947584,0.7226065762913128,1.5843085638823453,1.0,22.090197965339662,9.57696295702495
0,1.0557770875517254,1.3739028764926076,1.7209730935912597,0.35862258869317576,0.10375177868439178,0.0,4.869028108999472,4.60743597799512
0,0.21544600169171868,0.10363291112877138,0.40137318531691935,1.333034939159631,0.33298101583612383,0.0,1.7982173653637816,3.136086705140463
0,-0.5241122927542865,0.23701675076344375,0.8157934102766312,-0.3479414047024729,1.081926818957473,0.0,-1.1019568778327207,2.1924090412783928
0,0.8016331252383908,-0.422639270222392,0.6662862488038452,1.4152576940590638,0.7675775033212171,1.0,7.108997940755614,3.0613784543874876
0,0.6311040400008732,1.421907430026776,1.56045138777927,1.0922089271106852,1.3173923410392723,1.0,12.663751795050006,4.9192483410768375
0,0.5791424956128106,-0.3770200839575981,0.33104973341767807,0.869659691628755,-0.06147476665231566,0.0,-0.6818918966721963,2.3980318462594785
0,2.2857883145714224,2.0622370601942386,2.3544681190811296,1.8503780283913098,1.8704519065201919,1.0,24.501485308447606,10.219614089089065
0,1.8276577495457924,1.5953114273010354,0.5859826867543784,1.5112592721180893,1.9702223118254731,1.0,16.828541751615493,8.494069061226961
0,0.4126350024836981,0.11843356686349282,0.026673103115039898,2.069808074707118,0.8457501133284773,1.0,9.388170913828255,3.785164059280699
0,1.2802974083232679,2.065293781167206,1.4794536732017987,2.015502979125157,1.0789008974575682,0.0,12.406076718148148,7.695130332390951
0,0.9667607748272927,0.6050105328500343,1.4649491352043735,1.7998249396701047,1.5334075335905542,1.0,13.045327160198859,4.875526566440238
0,2.212861146102637,2.2598395838456025,2.6374810662454933,2.5573392575255296,3.28600328079174,1.0,30.873119085757114,11.601869429127161
0,1.9048586449672484,1.1072822456193316,1.149892872312613,1.2833656361199748,1.4935412754821822,1.0,14.782128239157522,6.987271716067457
0,1.225242799076823,1.2198760522625849,2.465439050240116,0.6162544936650236,2.3739679073885096,1.0,13.024769022664525,5.665048951945582
0,-0.22791618830262017,0.05360308639635114,-0.37694796674209297,0.7141919638273864,-0.12522803600739807,0.0,0.8066945113163595,1.9364267886717874
0,1.013931414116951,1.4695682636184373,2.2395361190857193,0.46994659789003657,2.0421556699153145,1.0,12.331193422403267,5.48761274389436
0,0.26928672193644265,0.007500528193344458,0.6834848882018647,1.3119909177395348,0.3767380429226854,0.0,3.2284915001659282,3.1018970703522393
0,-0.23131044299881642,0.5477735821522517,0.021299949782881078,0.08297037338767643,0.13671769456337424,0.0,-0.2756093879530237,2.1517929931388524
0,1.1319724843126366,0.42889336694675195,0.5043040242895448,0.03343412347047803,-0.698974542908904,0.0,2.348359423100989,3.0608211988097453
0,0.4197934544838844,-0.4025212290098419,0.16748813243153704,-0.8067554088652307,-0.04255073190306602,0.0,0.1848264846752013,1.4847579521965537
0,-0.20571064954017282,0.9631641246746081,1.1983555111876332,1.2225831264287923,1.5454574736867128,1.0,8.747920838116963,3.527681667183779
0,1.2567564116102177,0.009172147898572902,-0.028263243171218866,-0.027158847260037033,-0.7864997105317311,0.0,0.6063063799731879,2.223131156082138
