rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,1.6103758005885331,2.6586319076969973,2.170838131017649,2.994786168458388,2.874821730345289,1.0,31.444018232480516,10.871446380465667
0,1.6428702524138883,1.372304439530352,1.2800768138712761,1.3513146008889998,2.4721912876044096,1.0,14.937004075824639,7.600538457993584
0,1.0771673729001308,1.1702278941138275,1.428414635110377,1.7680137882786218,1.5279458843175824,1.0,15.475711471034037,5.888317199600115
0,0.7003278657927892,1.0291855433307135,0.5763283941101145,0.052978021166977696,0.7289029550780761,0.0,2.30816173214541,4.1030978400730005
0,0.7225867770508125,1.740368610254933,0.7349546317388975,2.2399893771679213,2.3824922132394377,0.0,12.526334515582777,6.909624325702554
0,2.1237166033216974,2.727304656077531,2.6184873061731944,1.614611533217001,1.6269146494183468,1.0,26.26710868080362,11.281267542093225
0,0.5572383811999208,0.9652176575475709,0.829301895889535,0.3076294391734138,0.8102309400437945,0.0,4.138602561306587,3.9480562304272175
0,2.0663841131281533,1.8744358627712636,2.5145403788063696,1.4460195940804572,2.8613818600161967,1.0,21.528129557772125,9.44492476015992
0,2.4727700038043237,3.1222400649833517,1.1204673013719804,1.281140278906131,1.6570121467065242,0.0,10.080473128530661,13.98265825580341
0,1.2572596750823428,3.0542009634522107,1.2613284042654078,2.7724016993213025,2.7571666587870816,0.0,17.39388432086876,10.695654289448651
0,0.47149222476973984,1.005992148166551,0.1748803419132161,0.835748912853233,0.6191106442269139,1.0,5.069422757122272,4.0126769773066
0,2.200039662626044,1.9364289738709468,1.951173907411405,2.5729682522380237,2.6282418150669336,1.0,26.011178641017857,10.53337576325126
0,0.28724514952179403,0.9345834720845375,0.6699018241086886,1.6699556911388864,0.1468363269148647,0.0,4.094091585686443,3.9065984290199918
0,0.1222162026994591,-0.04148407857622338,-0.3391589130487418,0.6782009622027498,0.4429717200820408,0.0,1.822867243339738,2.369337743795303
0,0.6472403188094029,-0.12801754582971592,-0.24269526226802207,1.1709919961681958,1.6750481347701993,0.0,2.374721604293916,3.4491194802462553
0,0.25812843126996543,1.0500294558314676,0.15931920804728883,0.5989882614872882,0.7745085035022434,0.0,1.1708579830443697,3.678864903431493
0,-0.5277174951931636,-1.1123524625515815,-0.42211458199256735,-0.5421730433161271,-0.5561100452411629,1.0,-0.8859330737801294,0.9189986977877265
0,1.591647810000024,1.301469522122464,0.8819711194479098,1.2366484957326473,-0.012435415672927386,1.0,13.02310867108731,6.206762569506898
0,1.5200662389152417,-0.36547799361462285,1.986857299633681,0.8294375991296057,-0.09596030712048509,1.0,4.930539525724318,1.977750042475841
0,1.2433875040598896,1.277046545123083,2.2481529923083494,1.9741983764740305,2.131667257237173,1.0,19.243739112301764,6.398354609036833
0,2.4047888753000786,1.310399091511293,0.7271563737644444,0.8383618649516671,1.0829328145629722,0.0,5.166211087070025,8.08012038247751
0,0.8286253036837368,0.021362382291313486,-0.2095234297429176,-0.19094024367957707,0.6247107797916363,0.0,0.6612878134184037,2.53294895612929
0,0.000725823690027716,1.7173912762510182,0.9208740488655363,0.1496002696970683,1.3502122217319505,0.0,4.083220474404462,3.6757728740181452
0,0.4738681649132097,0.45760327967422887,0.9601993210435801,0.4631868123148912,0.5647469536990961,1.0,5.320367460204639,3.250002584782595
0,1.8348465117471329,1.0567503421268545,1.2554275188831991,1.4060171047766263,0.9723489486337507,1.0,14.228362454891776,6.511837003498934
0,-0.3540469115698821,1.1269008282126904,1.7555013683525211,0.6343890936383606,1.3503846982108103,1.0,8.35229906878654,2.6739321803629186
0,0.590028885576279,2.6011005841204167,2.107825378383632,2.7277381786615313,1.5540756069077328,0.0,16.6282366399445,6.813523277605502
0,2.547821408126228,1.0017825781402063,1.9838007564740416,2.4021088695355792,2.62619033120742,1.0,22.186013728357544,8.431852120798403
0,1.909351260467453,0.23195540457838593,0.8637012813996994,-0.5392722407205675,1.0435149157904455,0.0,1.8659860652361875,3.847137671825047
0,2.445375793656554,2.5911559976219305,1.3077238484704208,2.122837016742886,0.812568459276049,1.0,25.20410701734003,12.236229258102867
0,1.7231869975287786,0.8388877187895082,2.550658807261524,1.5118068547197683,0.8732410667723499,0.0,9.31459858365653,5.364030370782147
0,0.24924761637046888,0.08293723489382421,0.7901183530880966,0.3821808806040904,-0.41520039156169664,0.0,1.4117248996284502,2.269074993022497
0,0.6908908051294965,1.2982275569035586,0.35682112984445213,0.5125663069890644,1.3898362601464527,0.0,5.258183812164408,4.958116438659999
0,2.3889144280456165,0.769171850356546,1.5420039733420023,1.7852889398021707,1.5903399504110232,0.0,7.765447102685791,6.904133677418095
0,1.5650054047919713,2.1649131326588114,3.7582818283334296,1.0523199522974187,0.5180023838671481,0.0,13.668125663252981,8.10156440614441
0,1.2765871470863346,1.266718230400311,1.2642225520030617,0.9475019561473564,0.8082048226609877,1.0,11.103333765911524,5.700487509058778
0,1.505407386701562,1.171220774488594,1.2195486192531464,-0.0885395738382877,0.651573829105714,1.0,9.405341811558904,5.3368395258913175
0,1.2169561138745317,1.1886177599531214,1.2087164839930018,1.9248814517587653,1.0007684816294053,1.0,16.284198661468555,6.070685783858822
0,1.1461807946360467,0.5308827008326042,1.6843580044200408,0.5709447115220219,1.9893418101656297,1.0,9.74432240996406,4.456023818438351
0,2.1110428524323748,1.7778078676921971,2.5980064935549896,1.9985063982940967,1.485164817969343,1.0,22.28916096100495,8.882433410985183
0,1.294290497965651,0.7319771346159731,1.7142619546051252,1.1857060074750532,1.6953660593646553,0.0,9.18760859899206,5.11521788720121
0,1.851519496536593,1.0882146576888907,1.7663842553080173,1.1781614511264673,1.2168830552315484,0.0,6.962245988171258,6.371088825735446
0,-0.06484191993353217,0.5597794308808766,1.204384274365749,0.3542261053645718,1.06206473298089,0.0,3.4089415734070947,2.879777108697192
0,1.5658038586110554,1.4726555002458612,2.6412765779355194,1.7667720409793857,2.145472330548184,1.0,18.448366663794193,7.224448835534584
0,-0.09145413303323768,0.47985709015808664,-0.03284040008949107,-0.15725600449134558,-0.6450285862080047,1.0,0.8400681458012919,1.7322148715313466
0,0.5148411455661048,0.08382544522844837,0.32739776120105646,0.3409306964404638,-0.4100483384777105,0.0,1.4648773853752877,2.4185125200154234
0,0.7336869283578754,0.1331133593386905,0.531072922956573,0.8015161065418793,0.42184943194847946,1.0,6.0753985346074835,3.270547081984055
0,1.416456258388464,1.171756867740553,1.1513561428572694,0.15841505923980603,0.5316823592129292,1.0,9.111141624612998,5.281824919676546
0,0.12212747525150847,-0.5699275332295586,-0.6138015660193943,-0.33683010805137603,-0.3620573832860754,0.0,0.7623836930367918,0.8676159385138079
0,1.9641743476292293,2.73447936228878,2.975556585302873,3.518385649245037,3.337852026384715,1.0,40.67675470116289,12.649970553638049
1,1.0882622110947637,0.22559692819362298,1.6574277272460982,1.3316014472878424,1.695408500955585,0.0,4.990336244624813,4.158133939611388
1,2.4552597864525874,0.9282955769362166,1.5799747496653587,2.4068986770019736,2.1779339090245706,0.0,13.39206194774065,8.044209855532973
