rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,1.532958007145794,1.4913896825060888,0.047555190992769135,0.4786850962915258,-0.36662226378017954,0.0,3.341048837482494,5.7080022291723065
0,0.26675705859161153,0.48717586722965256,-0.0602334016417143,0.1387979022046562,0.2505145162065354,0.0,-0.5742740120704645,2.6318749419933174
0,-2.801878513598242,-0.4428839622933115,-0.3226067861200394,0.17675768295763933,-0.6651209479118717,0.0,-1.8985078873574455,0.37357890792057713
0,0.8466739336284914,0.24851134874238232,1.5516414098845044,-0.11606916730015589,3.1994033434916282,1.0,8.20306336155917,5.316715239215562
0,-0.25639785050643965,-1.4514854874433833,-1.0193771861350258,-0.3848155009287909,0.8460266371357872,1.0,1.238230569882072,1.0775443397480275
0,-0.33228313224102796,-0.3042646028182755,1.0928704738352484,0.2172567063894109,0.8047453528754094,0.0,0.2321221245822115,2.669677408258263
0,-1.0628429723598518,-1.401426216820337,-0.8859613986702032,0.49016057679196356,-1.9198980120510973,0.0,-1.1732645952455636,0.07075420270425115
0,-0.912859958379222,-0.3635062326282,-0.729545444233586,-1.471165823134176,-0.7560490421779886,0.0,-1.9228222246665398,-0.165321085739347
0,-1.2885520918842421,2.3195983056863514,0.21799752450980828,-0.10276610420998729,0.7708281231819855,1.0,-1.3571848309827144,-0.6167574987082411
0,0.33206136230024313,0.767908673056563,0.49090115618537283,1.4151590996596888,-1.884493129459395,1.0,5.28875909239161,1.9721555193807871
0,2.036746230183176,-1.5841773749935852,0.10408038848441266,-0.0022849970293926853,-0.29706725871289136,0.0,-1.4269909007139971,-0.336309381333467
0,1.8070086083189256,0.6035698465241772,0.41310890190714206,0.10939737170891309,-0.4469572974029164,1.0,6.312475734173454,4.486663139842068
0,0.06027885522586304,-1.3183477361908214,0.01934215997782773,-0.8171111939606744,-0.4876402618084429,0.0,-1.3152238685795634,1.0348726214943138
0,0.3554978584582707,-0.9336028281439231,-0.49896783958296254,0.4653828871659276,-0.21989271157113432,0.0,0.5368608928588106,1.1538386090144637
0,0.19835481241811168,-0.5208692357639787,0.41279378053765975,1.17667774065626,-0.10983053433467609,1.0,1.5644478455626287,2.356704866353488
0,-0.5743973404385317,-0.5974314417691883,-0.6130015317674931,1.0976088999904516,0.7922270869707001,0.0,-0.012929205347118833,2.0133845389088325
0,1.8712055040051843,-1.9766465821427839,0.39397759904742025,0.18332643014150163,0.14200336229593397,1.0,-1.3895022847049647,-0.5291274635242456
0,-0.10563944830382913,-0.9203191591773274,-0.5374562015514266,0.11652056654308209,1.7540071006505005,1.0,4.263483626725316,2.53793438196509
0,-0.24097386155804465,0.3647571541477523,0.4256982035086077,-0.1903824466618802,1.5718450980433045,1.0,3.4526263416254217,3.1421152584276193
0,0.391984908385939,-2.163449849568668,0.2451111946815064,-1.58825382558399,-0.3151779601002638,1.0,0.4998475028871805,0.3180674208226336
0,0.5126832410806988,1.1454376307182061,0.9382602573953082,-1.2824348043731908,1.110463868354957,0.0,2.7227279675227876,3.994025446891116
0,-0.08783437716848574,0.2626801254174252,-0.2341651622193863,0.6482816125708438,1.027581253508797,1.0,4.800388358721869,2.711983399917628
0,-2.4745378645051685,-2.6340165160491167,1.0063976369419791,0.2470420937822537,0.6692046236864598,0.0,-3.8129349033701097,6.815022726056663
0,2.787113748701731,-1.33268993636007,-0.8175535613645661,-0.24490887723875937,-0.07939320558668479,1.0,0.19795595721035592,-1.098650488122541
0,-1.4191263549757263,-0.11326796650265461,0.14837005647150062,-1.8063470343694772,0.2934981650059423,1.0,0.9574540636816872,0.9120357308078777
0,0.16103666442254258,0.9076026053489388,-1.1361911350151,0.7616283467565672,-0.5783521235785465,1.0,0.1559088148582246,0.9044457812274965
0,0.9432825121190965,1.6192529577814374,-1.415988827888141,0.533159905029667,-0.7316669233261255,1.0,3.6379814348429926,2.405022521783522
0,-1.5994925668127356,-0.3830647005246889,1.0579743176461973,0.0019017572550977082,0.5480615768301714,1.0,1.5254195974636544,2.0027312837485836
0,0.5803245844059889,-0.17706949940777547,-0.004398782361026303,-1.2880376518994063,-1.3708603315779704,0.0,1.5147408863130452,0.9170668551922121
0,0.40535784578281653,-0.2577154541222995,0.8591804230521937,-0.6719294367779979,-1.394432222116493,0.0,0.9718767685069667,1.1976517020255832
0,0.2521479700040519,-0.07993622337607237,-2.343653516459061,0.45658375104440774,-0.07664332776098512,1.0,-1.9400970410035367,-1.1831238054009485
