rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.7962719359346382,0.6069689086717605,0.4029635674776977,-0.02634541308706238,-0.2869797001231428,0.0,-0.586081903185439,1.3867582889867582
0,2.8669758881460434,0.03770530999449989,-0.024521299969862943,0.4555838784009201,-0.8434114825334209,1.0,3.5000015700019187,3.3539657296167626
0,-0.16518720418417832,0.017421922148970197,0.021767759152584824,0.5268394410224949,1.0483225793665976,1.0,3.8063892607205116,2.7214674618275185
0,1.3426890980334039,-1.3072231136083776,1.3906336925247034,-0.6931694988761209,-1.7725719150427155,0.0,-1.8365682284284217,-1.0958255140653816
0,0.3318416699076346,-0.5328338586440006,0.3362365209877011,0.7088491282293805,-0.30327598645581394,0.0,1.7704331516832976,2.0375953173401715
0,0.03798152585297511,-0.3650525945809705,0.41603801893405823,1.075535222923998,-1.1724100951047176,1.0,1.8626783161705944,1.896878093230691
0,0.7155130827539243,0.2399327450605091,1.284197662285434,-2.005160816847556,-0.3179529298871445,1.0,7.401012325657477,1.4126311581405009
0,0.13270738192815884,0.32985564056066713,0.0019280706459108802,2.112246143446982,1.1348371099443466,1.0,9.653086965907498,3.8995595930084423
0,-2.293499363368961,0.8786477465624238,0.0020338568866369055,-0.17676959475374723,-0.024748192071294948,0.0,-1.67887484701543,-0.8223478890251671
0,2.399593863156087,-1.2136178583244477,0.2961725228453867,-0.5732289951149574,0.4819020568759218,1.0,1.1918834909046614,-0.26031858476060776
0,-0.745339840452207,-1.481781909155147,-0.14511735206105472,0.0014559151216772264,-0.40443492311317897,0.0,-2.17549139416069,1.7063109794992162
0,0.21160884963095172,1.3579005040283236,1.4713919012029328,0.5334330316495033,0.17987207799098148,0.0,3.742333378979511,3.263687745781303
0,-1.7585714079017047,0.48315721929132377,0.144244167793596,-0.06879121695862118,0.7676260744570834,1.0,-1.3590121245738693,0.9237807822241725
0,0.14175416088785076,-1.1945256363476233,-0.6132723757133756,1.0168327477664363,-1.4592275485971693,1.0,1.6434777333225603,0.5942206898133341
0,1.1685677631132014,-1.4240367894410175,-1.2693841514557607,0.9455669033170637,1.3735653864363242,1.0,2.6215657496971723,0.029925084531425172
0,0.7389980266933585,1.4144083177524174,1.029306950007844,0.6212702029419158,0.5831946079292727,1.0,10.482036707853176,4.754246880761789
0,1.9312613891507344,0.4806262123402012,0.0007099381933338924,0.5662714160511032,-1.9412364585466724,1.0,7.329551635198156,3.4470308430946344
0,-0.07554079838304158,-0.24244992116181252,1.7656735798023586,-1.9273786274214715,0.21147272058200536,1.0,5.219914829892136,0.6905572244694604
