rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.6486825340646291,0.15466494795202265,1.0298321076870616,-0.4246515875330919,-0.47595023584136376,0.0,-0.6050262745559156,1.2518270580594728
0,-1.6489301612850698,-0.11835863194671617,0.9820856390081117,0.5894245206183114,2.255702656295927,0.0,-0.3618826400086206,2.9053893204935575
0,-1.2068951190645483,0.4318526728531157,0.3246996408153027,-0.4208829851387655,0.700027519931817,0.0,-1.6219464056361517,1.3193531273934913
0,1.0182998051091126,0.38193392822647065,0.3974651549431396,0.9165280257010623,-2.209142336040202,0.0,2.1475204692936587,2.3296359356590175
0,-0.3975463195383177,-0.5992708600336731,-0.29395302616126306,1.6236438702710339,-0.2605885195589788,1.0,4.0127476443101955,2.0105114685595242
0,-0.6295253837885166,-0.40779664702033935,2.011111981901553,0.1828987053152398,1.592021132876071,0.0,1.4107240991432413,2.562452007569201
0,-0.44494352772105317,0.5091396445545476,1.274148941998367,0.6260689808480088,-0.4299447939360666,0.0,2.460555629335529,1.7507304211573218
0,-0.2666472335318837,1.0450480584801858,-0.3758508654357401,0.2133064068073589,-0.8115678400832611,0.0,-1.5396022600391344,1.2504229055179636
0,0.7478443540046735,-0.6664782639883184,-0.6486600908866791,1.9078294996898164,1.9265749349586647,0.0,5.785767825424772,3.019726664856468
0,1.1966838319650799,0.39647724686852875,0.440290613626721,0.5600461661558609,0.06294531334166506,1.0,6.503360810168132,3.7904215764354254
0,0.7699688284408266,0.9237861351326195,-0.5897449679468003,1.1415652700605043,-0.6587810943443042,0.0,1.5169155510267684,3.051348523566732
0,-1.5521768140787988,-0.7361603548542318,0.9828349642149035,2.078530573215246,-1.4550977248805625,0.0,3.6552857516675203,1.9798614590165537
0,0.006411632313576112,-0.7723986708170185,-0.6484511061040581,-0.3508098688658375,-0.6377342395264974,0.0,-0.9690510527389181,0.5730722314384612
0,-1.1569929837775537,-1.4107245969683448,0.6976322856316639,-0.22185359292740203,2.295927655104782,1.0,1.4087410343307423,3.8884204283301793
