rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.7189579991314644,-0.27179980810266174,-0.9232587129191373,-0.1979440341185048,0.8412745505170248,0.0,0.43656547668988654,1.163293951611969
0,-1.018536928637259,-0.9735031001098184,0.8683970144280377,-1.2176732748182413,1.836482558833409,1.0,2.1941810357565674,2.385182918965388
0,-0.8638254791169029,-0.21733824128042234,-0.5189140491098514,-0.6330052312742792,-1.220733245599253,1.0,-3.949255041812267,0.3291924425088133
0,-0.31045353073509885,0.2513522309737859,1.362105005680458,1.4098002133871166,-0.09717851208171195,0.0,3.909159167283765,2.436959309343835
0,-0.6430822219983141,1.136650433950548,2.1805414433590644,-0.12616540426410963,-0.5984737651832028,0.0,1.0839414199487154,0.6711170294402737
0,-0.8194708951205386,-1.3088679721110097,-0.3923670399679275,-1.5797584948363592,0.25431710672260577,1.0,0.4206096504026118,1.073512109492331
0,-0.08739995472339432,-0.22314196673413125,0.6320588146638012,0.3226713974207436,-1.0834314129212197,1.0,0.7572551982476918,1.606693893444941
0,0.23327490787713864,0.9055838972747489,1.0914963963421045,0.6281304308055643,0.37090224572130664,1.0,6.081682717709504,3.287102043522082
0,-0.4874328724194279,0.1484363618483589,-0.954885177425598,0.015022763202649697,0.1682603725004263,1.0,-0.5456357701775425,0.9500504469259011
0,1.940336915421525,-0.7386786324184856,-1.628472091525774,-0.2128684783980084,0.7751699392168846,1.0,3.1218878597282522,-0.4231853866695263
0,1.1656748873826939,0.914413789710734,0.626064118337732,0.2528366557371239,0.1815605601954879,0.0,3.1302667316344386,4.446524244763231
0,-0.16536014260645496,-0.5514005625021281,0.4044833233125536,-0.1410370942200576,-0.7505930518671488,1.0,-0.20221531313888164,1.4085317664922352
0,0.5653276251719296,-0.7921102675551142,-1.0407326482924855,0.29307857731367315,-0.36372386179711585,0.0,0.35232877028865317,0.38870617843118244
0,-0.4522362196665571,0.4097566341781035,-1.8581171948194812,1.2535118608385032,0.9060260618449857,0.0,0.9261525284353274,0.660779839840796
0,-0.9766736378114778,0.984358268069069,0.7283863546267085,0.16968770652610807,-0.2941470717876149,0.0,-0.0892149804571496,1.0906585620440676
0,0.8580783883491904,-0.19924808092966237,0.6065070738370163,0.895477563146491,0.25917144511117496,0.0,2.356010940451304,2.8606667200409204
0,0.35561260858898824,-0.9992784992881643,1.3317713294529419,1.3619649258572308,-0.762961236836553,1.0,4.918495526533003,1.5249539865346753
0,1.1096700604061616,0.5210614290495825,1.4577950386260046,0.8891914383782666,-2.0275125966652787,1.0,6.7344771850577425,2.6660699029556323
0,0.4881721485978318,-0.9567638533085684,0.6061576336495554,-0.1007202193439493,-0.3818380570060311,0.0,-0.07005509609095956,1.1822814888614939
0,-0.06897067714107614,0.05319295559070325,0.00799935746233107,-0.14457824108130324,-0.1606617709121753,1.0,1.5404424425795116,1.8397900631037203
0,0.7568035453464493,-1.4502373489312959,1.0625263799180837,2.3555636128304966,-0.19861563929084836,0.0,6.025557101160284,1.6521421303687946
0,-0.6633012225805422,-0.5391155001137187,0.8461065008191485,0.293720930567074,-2.045521251913739,0.0,-2.025628473100538,0.9664439444164299
0,1.3230258280918565,-1.1310574373542257,-2.0636036096852672,2.034798478617689,0.5715522782695511,1.0,7.190931184468599,-0.6021614220987643
0,-0.6831276091569131,0.4488366513627629,1.2008982692841053,1.5763141464870472,-0.6200578308016658,1.0,6.719163348630765,2.0163394913559847
0,-0.35668257417262095,-0.5452285383295942,-1.802566277072232,-2.207682881673182,0.6367638941466163,0.0,3.1521918731846212,-1.1729251766327646
0,0.7085438793362255,0.7442537292436154,-1.5861277614226037,-0.3990112251299882,-0.4974207318576364,0.0,-0.004488650703591168,0.997124535595095
0,1.1694327327374894,-1.822563977808269,-0.30967766695784293,0.11099366862625587,-0.4063734870093141,0.0,1.3761136603349924,-0.8080284874737985
0,-0.39274398494893664,-0.8098689480090981,0.1809980731354754,0.2281561477494917,1.5499085052964983,1.0,1.2913614574475543,2.6799605727214084
0,0.4515969122534454,-0.8725930304968081,-1.020345885570207,-0.9369445947184698,-0.3422330986290827,0.0,0.14580135667349836,-0.23124897872524036
0,0.281087717832073,0.8246090563795453,-1.3585445668899976,0.03944134870751224,-1.2624299211355021,1.0,0.47425377803778157,0.7045309555030601
0,-1.3417293379141622,-0.7272496414506355,-0.6798099350924088,-0.30480922455666,-1.6696216706303184,1.0,-2.237853783168794,0.3918544912932145
0,-1.7754788332116225,0.03228734055928078,0.04123847767392623,0.02552803851593508,0.7732784363021791,0.0,-0.14486505457201715,1.4902510546522771
0,0.6662342231221353,-1.640101081021361,0.13502022070532538,-0.42379553260476516,0.9035955757088743,0.0,-0.21715684605926178,0.718683842890015
0,0.9187666760714156,0.9379436291011254,-0.41609568011148035,-0.3107092555661987,0.36945349214401013,1.0,6.215507755252091,3.526104785360851
0,0.3768000899997807,-0.0368310517447053,-1.1226835204522099,-0.5686440993516775,0.15545369323905178,1.0,1.5545557065910367,0.821435054727916
0,0.9447693672558156,-0.7964616145207979,-1.1591391807004952,0.8364351625903661,-2.086770662640373,0.0,1.6963074501411024,-0.482927416440676
0,-0.7623375393557887,0.12175704491853022,-0.2571323081973015,0.22221285587804637,0.2266238502302251,1.0,1.9358329475606828,1.6498652170030068
0,-0.35693285190617874,-2.677338028249277,-0.8136323528610467,-0.4154730867694085,0.8184483039752141,0.0,1.7946894809011509,0.9200289135697166
0,-0.4926844976694876,-0.48492464663357226,-0.32768810798465675,0.24864902651880483,-0.5141087553422049,0.0,-0.25751084982317385,1.400325332506095
0,-0.5669797979146929,1.124654177393566,0.7802243443302145,-0.17091380769428433,-0.5120112989449861,1.0,1.8599334175859514,1.4005863537354624
0,0.4468337127376067,0.6177776511163702,-0.09223634994970037,-1.7684966453364461,0.3123039228769006,0.0,2.0262514200588244,2.029884269998778
0,0.8472289995934574,-0.6949804074819789,-1.1461231475013287,-0.559765410498618,-1.0382290378890167,0.0,-0.0938772546590746,-0.47271904385067554
0,1.6167920167386418,0.48050124371591774,-0.20074299530566977,-0.05744660757856619,-0.4571015500180259,0.0,2.0018870934459576,3.447790325604738
0,-1.0604646811596263,-0.4927507644867597,-1.2986867556791521,-1.0553184042682529,-1.7469875942263302,0.0,-2.483115865308001,-1.0357953326474012
0,-1.7123395741784946,-0.52801128541318,-1.4987073262199626,0.014812878286688327,-0.9462190558278506,0.0,-2.9896995818022614,-0.35907098422817807
0,-1.1982718284028253,-1.0948975843799045,0.10107513899051211,0.8192366689393238,0.21113559265022766,1.0,0.6210509859823676,2.726020179672856
0,-1.4246021022505633,0.9079398253810811,1.4105880299972482,0.7661780986176376,0.8496210409573958,1.0,4.035985391774693,1.1209333018347256
0,-1.0155775589393377,-1.5897084586085706,0.03635782346809824,-1.539079762889988,1.0846067057899416,1.0,2.3218563677044086,2.1021107373702996
0,1.2500189371620856,0.2150171644724757,0.603022171960765,1.1581675930998008,0.5446179011256842,1.0,9.078713864839427,3.9778228130640745
0,-0.02286331701706529,1.656853346968556,0.040115292943855775,-0.3856105652520381,0.18861680602948125,0.0,-0.6098850041686821,2.6998701080458787
0,-1.3520938335088208,-1.3263781336283902,-0.1412395649600107,0.053408199372359765,-2.6358282342828443,1.0,-1.8868803506234202,1.0823641746337591
0,0.8340133266552221,0.5998576008731099,-1.0955464010973257,0.7886831343382048,-0.12645443698594258,1.0,3.1949329474033297,2.458126535112343
0,0.19601047718298614,-2.091764886427631,-0.5571406217060604,-0.15058904433670217,-1.1823979453663684,0.0,-1.190940810199836,-0.4541783362373746
0,0.7585389644475381,0.5121364540996799,0.6829719213086097,-0.0208999885519188,0.991670123250048,0.0,3.3835365815480594,3.6263847570590264
