rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,1.8594001957845439,-1.4051256861642591,0.540255320931555,0.13438319119800296,2.120817761838696,1.0,4.141955295994652,0.8697517995669792
0,-0.3078695029453947,-0.9898771674605754,0.609318922514489,-1.460909740382347,-0.8526394441915545,1.0,-0.5050182292588947,0.6238025201313246
0,-0.8840667563780711,0.7424571012133099,-0.1923286604982064,-1.1837507280605042,-0.5783082259524396,1.0,0.5929197168411494,0.27718150867260183
0,-0.8267731117526156,-0.2544827126953639,0.08099198180503249,0.5378524291676808,-1.9812174621879348,0.0,-2.6019883087540534,0.9853069683837354
0,-1.9170490695873081,0.3149001518159547,-1.3476420208201167,0.06534559279333682,-0.765830985973331,1.0,-6.887530625975986,-1.207510397458842
0,-0.5216332031757157,-1.3309897460275317,0.25311215357666206,-0.5442622167475011,1.040815100683368,1.0,0.8254642194880569,2.1109472604091035
0,0.521073354341055,0.4142992009882361,-0.5163757921860465,1.2348053031347053,-0.5140433226037441,0.0,2.5689239054989996,2.655373919465333
0,0.02099838374562834,1.074465100606903,1.3223394195021128,0.10268019471901509,0.12950734687114077,0.0,4.241264901370307,2.5934657968311594
0,0.31090840710446044,0.7673250117250697,-0.27376203896353435,-0.36770412505234756,-0.8527722119046404,1.0,2.0220033126682417,1.993325943170169
0,-0.13542761110376017,1.023275819451589,0.4895249464280305,0.4561133690083327,-0.3934489303736871,1.0,5.057923642224771,2.463995328527003
0,0.17748367001949744,-0.8105626665000704,1.3524999378809783,0.23675206036014587,-0.5391172881062025,1.0,0.20223375766403207,1.2812329774846334
0,-0.8164137115069373,-1.3880072306414433,-0.8364563468892517,0.8317714935484855,1.0661750653002104,1.0,4.174627087525665,2.231820156078804
0,0.7944116903473577,-0.2791840849694343,-0.28449599527396596,1.6683921860140303,-0.6231738629432046,1.0,7.499966718707615,2.375991101177367
0,-0.07366577821613121,0.5963989287515518,1.099680321681368,0.6693951265142078,0.3816861135587068,1.0,4.540265003464354,2.7466941628447907
0,-2.123120747197796,-0.4598832093205227,-0.5426541188417516,-0.7751113693812853,-0.6635659231463846,1.0,-4.4856765488738475,0.5505609829987459
0,0.6890481527446058,0.6635980119068241,0.2841559591440698,-1.7030605644358523,-0.4124565610976624,0.0,4.697607242610853,2.177792102571606
0,-0.00730462773865563,-0.17043651445164956,-1.4438070094994195,-1.0815820487347638,0.27179713305668857,0.0,1.7034036540489157,-0.08777327702219453
0,-1.383222099633669,0.839841782437222,0.2468416112123983,-1.189242748837218,-0.14441738396790427,0.0,-0.7832846116657339,-0.007098147405076638
