rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.17137143734446764,1.6167417186866309,1.4604009968764085,-1.4332916384349614,1.8211108645222258,1.0,11.239091016662334,4.302002513141627
0,-2.108964947263658,0.3585274987295662,-0.7541043497300877,1.4505384959562488,-1.203793525770743,1.0,-3.957315529121485,-2.126981751529595
0,2.050958569902505,-0.6711574664303097,-0.12309000980397479,0.35212912536979574,0.6497516138802206,1.0,4.312288558257868,2.7167791917165425
0,-0.010408827320772203,0.8792771809252048,0.40410752782021725,-1.5852512523275324,-3.2873457111625566,1.0,0.6443639421841882,-0.6232769142191465
0,0.257839456849188,-0.12240469093538266,-0.20506371218483704,-0.9375897870805847,1.7163916573334737,1.0,6.963826447793746,3.2510034582475207
0,-0.07635915707872293,-1.2901862890068971,1.0901361609889486,0.021536814488789444,-1.9930361195265225,0.0,-3.3298822570053477,0.533992358207494
0,1.6252350294900182,-0.1503043963225076,1.2593881948646808,0.37242333010071876,-1.1314886557634407,0.0,1.6849458996509548,2.5632643811713365
0,-0.14820658585323376,-1.0205983190922032,0.3507459330257327,1.062412359200637,0.16363278300275577,1.0,2.72966412051424,2.4031621610392984
0,1.1967288034822237,1.1595835923686335,0.024319681475889872,0.41424494584331994,0.39979675429214495,1.0,7.851273204395152,5.000518145825517
0,0.3784870440102476,0.7509271513863873,-0.9249777653882669,-0.6944691101023267,-1.4162602404863136,1.0,0.9680051586357341,0.2556587979881597
0,-0.21111327331018123,1.04453109990394,1.075584852880757,1.5780151608471464,0.43070349140802133,1.0,6.139267010473136,2.7683501856088846
0,-0.351369289678113,-0.6787460032129783,0.08288181625493107,0.9785489154829983,0.9132747186542906,0.0,0.7912543255893766,2.8230641107307775
0,-0.6070041914925212,1.0310216157587528,-0.8682788181374888,1.5757053970187396,0.8394536476415392,1.0,3.237883908530447,0.9181690524371678
0,1.1276948937318279,-0.8118041694830401,-0.17557516982541954,1.6425679317131343,2.120164156334461,1.0,8.401030537807245,3.772511342399644
0,0.8975224795694482,-0.8099225677775145,0.836680754273429,-0.8321056641891166,1.0370445570762645,1.0,4.516423622474884,2.9878746447317797
0,0.7247822669916925,-0.7352788009909805,0.22080718212184744,0.7236106453677582,2.384096025097083,1.0,7.161869920018776,4.222536681396624
0,-2.169772600094769,0.41108718938475564,-0.6326419052419081,1.4765642694701653,2.1713968073318757,1.0,0.8850142980857867,0.6980320691326497
0,-1.0949294548462352,0.7574860850432269,0.5125362656824334,-0.947414601543205,0.6517950303082395,0.0,1.93746779327782,1.0688284371698547
0,0.24060125823663744,1.6983846879494373,1.4142066212870752,1.7140149291172067,-0.16860465185393433,1.0,7.60716497514812,3.3678195564827944
0,-0.5523119593727315,-0.6518043499928774,0.6604252007179248,0.09017836379323635,-0.8588131652485218,0.0,-1.0315302042026202,1.4301505183649112
0,0.47169753167738127,-0.5296980322521553,-0.6883742348110511,-1.4996825428819298,-1.4167037889832568,0.0,0.834939156121371,-0.1761354669761127
