rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,-0.5452791071844776,-0.4169852042200335,-0.6824115879809113,0.5602024328985359,1.349156210319567,0.0,0.5869336063981123,2.128473014708267
0,1.2303723976088152,1.4790454485316877,-0.7280137851379179,0.2044508662849374,1.9028624921957316,0.0,1.9144172438091134,5.8527067360762945
0,-0.3088343845589881,-0.4551311807310442,-0.4241037482107297,0.8506390989972037,-0.8353864271764895,1.0,0.20307062716912128,0.8068703098381222
0,-0.2324605469927233,0.26182052167168046,0.4216244682926901,0.8704237672987791,-1.6140193918236614,0.0,0.42176194907148895,0.8475794763230267
0,-0.6489539926695593,0.042715013461891126,-1.619051122923852,-1.2965113226713474,-1.8889425064266252,1.0,-4.078304857309604,-2.755074668032763
0,0.7553319520555131,-1.2520411070634674,-0.4101234485675947,-1.8941663001865645,0.3335821868759865,0.0,2.8103644754999775,1.0205999601936697
0,-1.0685073241387293,0.2031995145080899,-0.05745613545842914,-0.9475432957885008,-0.10904912133160463,0.0,-0.6275541337905362,0.6269761810955445
0,1.62232047431272,0.1230352950967596,0.5199888963903573,-0.04496392982265373,0.27899254619653996,1.0,6.316346913006808,4.1030574362310315
0,0.18872971999456667,0.2829748899587995,0.017384290391524334,-1.4042146722680529,-1.4385788984978551,1.0,0.35776371740159596,0.8390962989593518
0,1.1971256110285207,1.3934086331076978,-0.9193321316948984,-0.810661051690539,-0.17459049529144127,0.0,-0.34744872221037193,3.4565676749521748
0,0.8535975591682683,0.5970928233940448,-1.637411961055842,1.3020943428428768,0.3582484563155623,1.0,3.1260879321375317,1.4001753128478618
0,0.07625471647762974,-0.527920164957828,-0.833628767187947,1.5678836425965992,-0.23204895881078838,0.0,2.345638208501655,0.976530452311743
0,-0.350255874897639,-0.26016462995253264,0.2614570811475547,-0.6656684661127797,0.19121028577428148,1.0,1.9745033379222303,1.9903114727079652
0,-0.5958794810458875,-0.48578817489423687,0.8787148557765315,-0.6987162942464276,-0.03320374742390197,0.0,-1.5327854398987948,1.9411997831196162
0,0.9503012182171935,-0.2982724871167729,-2.3074073372760187,-1.5802820595847202,-0.6938862941782803,1.0,0.4841233961028032,-1.977840988591646
0,1.8767598207998286,-0.5867667375429623,1.4637614083456891,1.6705108917510636,-0.7101798203400035,1.0,7.075715999533286,2.381397695266724
0,-1.5066572965615486,-0.2773246957772802,1.059316249340717,0.28413854191854,0.3149975091944866,0.0,-1.6964705367370005,1.7978620660542668
0,-1.0138033033739358,-0.0927881546446518,-1.1717545497146697,-1.2986954492202896,0.647311153162946,0.0,-1.659950507384734,-0.03148647120107162
0,-0.5362693491089926,-0.9445600981178397,-1.9558794569281344,1.878894487904125,0.6088057869397413,1.0,3.1389373606037125,-0.28867959970990614
0,-2.0225516478602406,-2.489380755473275,0.9295551043963197,-0.35657244923793086,0.39348481765307636,0.0,-4.755541655018957,5.580297602652765
0,-0.021732208202606195,-1.6715886000999725,-2.296954443538969,-0.2472397549379969,-0.5445080247338889,0.0,2.4929996379754886,-2.3354361453026904
0,-0.6039079221130925,-1.2270549058373457,-0.6196476492341224,0.26044486986099286,0.1306990705819704,1.0,0.342506608530039,1.4830336928742378
0,-1.9354515592307602,-1.9183475727305184,1.742656326344864,-1.2163267870177277,0.38984466791917405,1.0,0.6342687681018601,4.190535228956613
0,0.01711757502910111,0.018626314606535493,-1.2582038503721675,0.05735295739095701,1.189598867851974,0.0,-0.6968725027132748,1.2773376564260797
