rep,X1,X2,X3,X4,X5,Tr,Y,ite
0,0.7535976135955864,-0.24870252717475183,0.10240683365099343,-1.8064147348726378,-1.2438922494629219,0.0,2.3979918135560907,0.5858368380247184
0,-2.1610715057821204,0.5084081860259615,-0.5583709153066626,0.6612364906150583,-0.07495541040635728,0.0,-0.9278619119914202,-0.06296368789123641
0,1.6456780973330558,0.9285589172911152,-0.2893216731761809,-0.835371403380271,-2.1455372956990595,0.0,0.6209807135109123,3.13855001755899
0,0.6230210162747789,1.328130266528356,-0.9774956509702161,1.0642904870308783,-0.28731124401017033,1.0,2.572135829210294,3.2618711589447074
0,-0.22498358443314195,1.773014646127923,0.12283630776742709,0.013782419357782185,-0.026922317061816522,1.0,3.2095431515370434,2.4224296477942673
0,1.2134038484632954,-1.0304352974760589,-2.0953335213546995,1.3416736191740652,0.2593472114278064,1.0,3.7427213746586645,-0.9068186998159203
0,0.9422569137482606,0.5087334412764698,-1.739225157223664,-0.6080317584572743,0.6762547957655195,1.0,0.8581657146022775,1.2017180997634065
0,0.9315354315501638,-0.2606631265942524,0.08360308648013146,1.002291165598487,-0.05141069423027357,0.0,4.251685085317185,2.6063682903045713
0,-1.3345214057814676,-0.8314172548681195,0.7829428467921158,-1.0977217914269315,-0.2721524545677684,1.0,-0.9407003432570766,1.441949912871485
0,-0.3517115163294384,-0.8515738051813129,1.6593309773151945,1.0359098427057005,-1.4721703943037967,0.0,-0.6698537831585818,1.2209818319845493
0,-0.022135026420682866,0.058497123101656105,-0.45173043822510744,1.0429454136090839,-1.0997587366309216,1.0,0.9823161560921276,1.6623074059366396
0,0.11051687852218191,1.6158381897455536,-0.2319848518753272,0.9959665574354327,-0.3342822551958437,0.0,1.7735416182451271,3.229816627985547
0,0.32652139661223883,-0.5682402500697623,0.1540193599115673,-0.8008779643454618,1.1189630151739893,1.0,3.889928241813389,1.9178126255783479
0,0.9346624349519235,1.2621965469116174,0.5004081536654658,-0.925714779375201,-0.8133159707304248,1.0,6.356164919721573,3.5362327001429374
